timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
3126.290769,1592,35,29,2359
3126.290769,1592,35,30,2428
3126.290769,1592,35,31,2352
3126.290769,1592,35,32,2159
3126.290769,1592,35,33,2259
3126.290769,1592,35,34,2287
3126.290769,1592,35,35,2245
3126.290769,1592,35,36,2500
3126.290769,1592,35,37,2443
3126.290769,1592,35,38,2385
3126.290769,1592,35,39,2424
3126.290769,1592,35,40,2415
3126.290769,1592,35,41,2319
3126.290769,1592,35,42,2384
3126.290769,1592,35,43,2413
3126.290769,1592,35,44,2465
3126.290769,1592,35,45,2447
3126.290769,1592,35,46,2375
3126.290769,1592,35,47,2486
3126.290769,1592,35,48,2486
3126.290769,1592,35,49,2338
3126.290769,1592,35,50,2405
3126.290769,1592,35,51,2427
3126.290769,1592,35,52,2490
3126.290769,1592,35,53,2315
3126.290769,1592,35,54,2260
3126.290769,1592,35,55,2286
3126.290769,1592,35,56,2334
3126.290769,1592,35,57,2413
3126.290769,1592,35,58,2347
3126.290769,1592,35,59,2403
3126.290769,1592,35,60,2463
3126.290769,1592,35,61,2397
3126.290769,1592,35,62,2241
3126.290769,1592,35,63,2387
3126.290769,1592,35,64,2428
3126.290769,1592,35,65,2404
3126.290769,1592,35,66,2190
3126.290769,1592,35,67,2279
3126.290769,1592,35,68,2338
3126.290769,1592,35,69,2444
3126.290769,1592,35,70,2384
3126.290769,1592,35,71,2420
3126.290769,1592,35,72,2421
3126.290769,1592,35,73,2253
3126.290769,1592,35,74,2444
3126.290769,1592,35,75,2485
3126.290769,1592,35,76,2431
3126.290769,1592,35,77,2370
3126.290769,1592,35,78,2471
3126.290769,1592,35,79,2487
3126.290769,1592,35,80,2351
3126.290769,1592,35,81,2299
3126.290769,1592,35,82,2379
3126.290769,1592,35,83,2381
3126.290769,1592,35,84,2448
3126.290769,1592,35,85,2513
3126.290769,1592,35,86,2493
3126.290769,1592,35,87,2493
3126.290769,1592,35,88,2499
3126.290769,1592,35,89,2422
3126.290769,1592,35,90,2409
3126.290769,1592,35,91,2350
3126.290769,1592,35,92,2366
3126.290769,1592,35,93,2428
3126.290769,1592,35,94,2444
3126.290769,1592,35,95,2487
3126.290769,1592,35,96,2355
3126.290769,1592,35,97,2345
3126.290769,1592,35,98,2538
3126.290769,1592,35,99,2471
3126.290769,1592,35,100,2354
3126.290769,1592,35,101,2328
3126.290769,1592,35,102,2525
3126.290769,1592,35,103,2447
3126.290769,1592,35,104,2278
3126.290769,1592,35,105,2263
3126.290769,1592,35,106,2212
3126.290769,1592,35,107,2433
3126.290769,1592,35,108,2427
3126.290769,1592,35,109,2308
3126.290769,1592,35,110,2392
3126.290769,1592,35,111,2439
3126.290769,1592,35,112,2449
3126.290769,1592,35,113,2410
3126.290769,1592,35,114,2450
3126.290769,1592,35,115,2466
3126.290769,1592,35,116,2426
3126.290769,1592,35,117,2367
3126.290769,1592,35,118,2362
3126.290769,1592,35,119,2264
3126.290769,1592,35,120,2260
3126.290769,1592,35,121,2369
3126.290769,1592,35,122,2319
3126.290769,1592,35,123,2187
3126.290769,1592,35,124,2220
3126.290769,1592,35,125,2371
3126.290769,1592,35,126,2455
3126.290769,1592,35,127,3530
3126.290769,1592,36,0,3746
3126.290769,1592,36,1,3509
3126.290769,1592,36,2,2493
3126.290769,1592,36,3,2361
3126.290769,1592,36,4,2288
3126.290769,1592,36,5,2451
3126.290769,1592,36,6,2450
3126.290769,1592,36,7,2301
3126.290769,1592,36,8,2347
3126.290769,1592,36,9,2287
3126.290769,1592,36,10,2160
3126.290769,1592,36,11,2317
3126.290769,1592,36,12,2380
3126.290769,1592,36,13,2356
3126.290769,1592,36,14,2319
3126.290769,1592,36,15,2286
3126.290769,1592,36,16,2358
3126.290769,1592,36,17,2198
3126.290769,1592,36,18,2101
3126.290769,1592,36,19,2226
3126.290769,1592,36,20,2261
3126.290769,1592,36,21,2315
3126.290769,1592,36,22,2355
3126.290769,1592,36,23,2315
3126.290769,1592,36,24,2214
3126.290769,1592,36,25,2422
3126.290769,1592,36,26,2330
3126.290769,1592,36,27,2341
3126.290769,1592,36,28,2206
3126.290769,1592,36,29,2219
3126.290769,1592,36,30,2372
3126.290769,1592,36,31,2484
3126.290769,1592,36,32,2348
3126.290769,1592,36,33,2314
3126.290769,1592,36,34,2222
3126.290769,1592,36,35,2206
3126.290769,1592,36,36,2453
3126.290769,1592,36,37,2543
3126.290769,1592,36,38,2407
3126.290769,1592,36,39,2383
3126.290769,1592,36,40,2274
3126.290769,1592,36,41,2381
3126.290769,1592,36,42,2446
3126.290769,1592,36,43,2336
3126.290769,1592,36,44,2489
3126.290769,1592,36,45,2508
3126.290769,1592,36,46,2355
3126.290769,1592,36,47,2403
3126.290769,1592,36,48,2489
3126.290769,1592,36,49,2435
3126.290769,1592,36,50,2352
3126.290769,1592,36,51,2434
3126.290769,1592,36,52,2396
3126.290769,1592,36,53,2367
3126.290769,1592,36,54,2303
3126.290769,1592,36,55,2341
3126.290769,1592,36,56,2345
3126.290769,1592,36,57,2388
3126.290769,1592,36,58,2303
3126.290769,1592,36,59,2296
3126.290769,1592,36,60,2452
3126.290769,1592,36,61,2419
3126.290769,1592,36,62,2350
3126.290769,1592,36,63,2382
3126.290769,1592,36,64,2460
3126.290769,1592,36,65,2388
3126.290769,1592,36,66,2300
3126.290769,1592,36,67,2356
3126.290769,1592,36,68,2162
3126.290769,1592,36,69,2445
3126.290769,1592,36,70,2436
3126.290769,1592,36,71,2312
3126.290769,1592,36,72,2381
3126.290769,1592,36,73,2415
3126.290769,1592,36,74,2340
3126.290769,1592,36,75,2376
3126.290769,1592,36,76,2330
3126.290769,1592,36,77,2453
3126.290769,1592,36,78,2459
3126.290769,1592,36,79,2527
3126.290769,1592,36,80,2529
3126.290769,1592,36,81,2436
3126.290769,1592,36,82,2447
3126.290769,1592,36,83,2384
3126.290769,1592,36,84,2513
3126.290769,1592,36,85,2471
3126.290769,1592,36,86,2304
3126.290769,1592,36,87,2337
3126.290769,1592,36,88,2262
3126.290769,1592,36,89,2332
3126.290769,1592,36,90,2353
3126.290769,1592,36,91,2228
3126.290769,1592,36,92,2415
3126.290769,1592,36,93,2448
3126.290769,1592,36,94,2516
3126.290769,1592,36,95,2245
3126.290769,1592,36,96,2426
3126.290769,1592,36,97,2474
3126.290769,1592,36,98,2496
3126.290769,1592,36,99,2498
3126.290769,1592,36,100,2349
3126.290769,1592,36,101,2293
3126.290769,1592,36,102,2492
3126.290769,1592,36,103,2151
3126.290769,1592,36,104,2357
3126.290769,1592,36,105,2386
3126.290769,1592,36,106,2467
3126.290769,1592,36,107,2213
3126.290769,1592,36,108,2477
3126.290769,1592,36,109,2400
3126.290769,1592,36,110,2328
3126.290769,1592,36,111,2382
3126.290769,1592,36,112,2416
3126.290769,1592,36,113,2304
3126.290769,1592,36,114,2397
3126.290769,1592,36,115,2423
3126.290769,1592,36,116,2400
3126.290769,1592,36,117,2378
3126.290769,1592,36,118,2424
3126.290769,1592,36,119,2465
3126.290769,1592,36,120,2304
3126.290769,1592,36,121,2473
3126.290769,1592,36,122,2409
3126.290769,1592,36,123,2313
3126.290769,1592,36,124,2286
3126.290769,1592,36,125,2375
3126.290769,1592,36,126,2504
3126.290769,1592,36,127,3492
3126.290769,1592,37,0,3684
3126.290769,1592,37,1,3440
3126.290769,1592,37,2,2352
3126.290769,1592,37,3,2372
3126.290769,1592,37,4,2339
3126.290769,1592,37,5,2468
3126.290769,1592,37,6,2353
3126.290769,1592,37,7,2355
3126.290769,1592,37,8,2423
3126.290769,1592,37,9,2307
3126.290769,1592,37,10,2072
3126.290769,1592,37,11,2226
3126.290769,1592,37,12,2358
3126.290769,1592,37,13,2355
3126.290769,1592,37,14,2410
3126.290769,1592,37,15,2400
3126.290769,1592,37,16,2379
3126.290769,1592,37,17,2458
3126.290769,1592,37,18,2382
3126.290769,1592,37,19,2370
3126.290769,1592,37,20,2183
3126.290769,1592,37,21,2177
3126.290769,1592,37,22,2377
3126.290769,1592,37,23,2360
3126.290769,1592,37,24,2188
3126.290769,1592,37,25,2467
3126.290769,1592,37,26,2336
3126.290769,1592,37,27,2285
3126.290769,1592,37,28,2282
3126.290769,1592,37,29,2303
3126.290769,1592,37,30,2184
3126.290769,1592,37,31,2414
3126.290769,1592,37,32,2389
3126.290769,1592,37,33,2176
3126.290769,1592,37,34,2351
3126.290769,1592,37,35,2314
3126.290769,1592,37,36,2231
3126.290769,1592,37,37,2426
3126.290769,1592,37,38,2377
3126.290769,1592,37,39,2177
3126.290769,1592,37,40,2426
3126.290769,1592,37,41,2447
3126.290769,1592,37,42,2394
3126.290769,1592,37,43,2258
3126.290769,1592,37,44,2435
3126.290769,1592,37,45,2341
3126.290769,1592,37,46,2237
3126.290769,1592,37,47,2405
3126.290769,1592,37,48,2383
3126.290769,1592,37,49,2382
3126.290769,1592,37,50,2407
3126.290769,1592,37,51,2457
3126.290769,1592,37,52,2357
3126.290769,1592,37,53,2203
3126.290769,1592,37,54,2270
3126.290769,1592,37,55,2243
3126.290769,1592,37,56,2395
3126.290769,1592,37,57,2319
3126.290769,1592,37,58,2280
3126.290769,1592,37,59,2379
3126.290769,1592,37,60,2449
3126.290769,1592,37,61,2410
3126.290769,1592,37,62,2426
3126.290769,1592,37,63,2367
3126.290769,1592,37,64,2497
3126.290769,1592,37,65,2553
3126.290769,1592,37,66,2363
3126.290769,1592,37,67,2451
3126.290769,1592,37,68,2382
3126.290769,1592,37,69,2413
3126.290769,1592,37,70,2351
3126.290769,1592,37,71,2251
3126.290769,1592,37,72,2448
3126.290769,1592,37,73,2334
3126.290769,1592,37,74,2306
3126.290769,1592,37,75,2379
3126.290769,1592,37,76,2426
3126.290769,1592,37,77,2444
3126.290769,1592,37,78,2235
3126.290769,1592,37,79,2450
3126.290769,1592,37,80,2469
3126.290769,1592,37,81,2393
3126.290769,1592,37,82,2550
3126.290769,1592,37,83,2459
3126.290769,1592,37,84,2454
3126.290769,1592,37,85,2369
3126.290769,1592,37,86,2283
3126.290769,1592,37,87,2335
3126.290769,1592,37,88,2156
3126.290769,1592,37,89,2240
3126.290769,1592,37,90,2270
3126.290769,1592,37,91,2311
3126.290769,1592,37,92,2380
3126.290769,1592,37,93,2474
3126.290769,1592,37,94,2494
3126.290769,1592,37,95,2410
3126.290769,1592,37,96,2364
3126.290769,1592,37,97,2479
3126.290769,1592,37,98,2460
3126.290769,1592,37,99,2386
3126.290769,1592,37,100,2375
3126.290769,1592,37,101,2290
3126.290769,1592,37,102,2356
3126.290769,1592,37,103,2306
3126.290769,1592,37,104,2367
3126.290769,1592,37,105,2447
3126.290769,1592,37,106,2421
3126.290769,1592,37,107,2482
3126.290769,1592,37,108,2420
3126.290769,1592,37,109,2345
3126.290769,1592,37,110,2310
3126.290769,1592,37,111,2299
3126.290769,1592,37,112,2412
3126.290769,1592,37,113,2376
3126.290769,1592,37,114,2354
3126.290769,1592,37,115,2381
3126.290769,1592,37,116,2321
3126.290769,1592,37,117,2444
3126.290769,1592,37,118,2476
3126.290769,1592,37,119,2394
3126.290769,1592,37,120,2168
3126.290769,1592,37,121,2282
3126.290769,1592,37,122,2282
3126.290769,1592,37,123,2396
3126.290769,1592,37,124,2453
3126.290769,1592,37,125,2488
3126.290769,1592,37,126,2537
3126.290769,1592,37,127,3450
3126.290769,1592,38,0,3712
3126.290769,1592,38,1,3471
3126.290769,1592,38,2,2426
3126.290769,1592,38,3,2406
3126.290769,1592,38,4,2407
3126.290769,1592,38,5,2447
3126.290769,1592,38,6,2373
3126.290769,1592,38,7,2358
3126.290769,1592,38,8,2473
3126.290769,1592,38,9,2339
3126.290769,1592,38,10,2048
3126.290769,1592,38,11,2305
3126.290769,1592,38,12,2366
3126.290769,1592,38,13,2413
3126.290769,1592,38,14,2445
3126.290769,1592,38,15,2441
3126.290769,1592,38,16,2422
3126.290769,1592,38,17,2529
3126.290769,1592,38,18,2496
3126.290769,1592,38,19,2422
3126.290769,1592,38,20,2366
3126.290769,1592,38,21,2302
3126.290769,1592,38,22,2380
3126.290769,1592,38,23,2297
3126.290769,1592,38,24,2293
3126.290769,1592,38,25,2377
3126.290769,1592,38,26,2158
3126.290769,1592,38,27,2322
3126.290769,1592,38,28,2354
3126.290769,1592,38,29,2355
3126.290769,1592,38,30,2292
3126.290769,1592,38,31,2371
3126.290769,1592,38,32,2408
3126.290769,1592,38,33,2216
3126.290769,1592,38,34,2159
3126.290769,1592,38,35,2378
3126.290769,1592,38,36,2294
3126.290769,1592,38,37,2410
3126.290769,1592,38,38,2447
3126.290769,1592,38,39,2258
3126.290769,1592,38,40,2424
3126.290769,1592,38,41,2498
3126.290769,1592,38,42,2458
3126.290769,1592,38,43,2325
3126.290769,1592,38,44,2374
3126.290769,1592,38,45,2439
3126.290769,1592,38,46,2389
3126.290769,1592,38,47,2500
3126.290769,1592,38,48,2221
3126.290769,1592,38,49,2122
3126.290769,1592,38,50,2271
3126.290769,1592,38,51,2382
3126.290769,1592,38,52,2311
3126.290769,1592,38,53,2230
3126.290769,1592,38,54,2242
3126.290769,1592,38,55,2336
3126.290769,1592,38,56,2326
3126.290769,1592,38,57,2459
3126.290769,1592,38,58,2333
3126.290769,1592,38,59,2342
3126.290769,1592,38,60,2169
3126.290769,1592,38,61,2477
3126.290769,1592,38,62,2480
3126.290769,1592,38,63,2365
3126.290769,1592,38,64,2504
3126.290769,1592,38,65,2498
3126.290769,1592,38,66,2263
3126.290769,1592,38,67,2355
3126.290769,1592,38,68,2405
3126.290769,1592,38,69,2295
3126.290769,1592,38,70,2362
3126.290769,1592,38,71,2398
3126.290769,1592,38,72,2377
3126.290769,1592,38,73,2377
3126.290769,1592,38,74,2421
3126.290769,1592,38,75,2377
3126.290769,1592,38,76,2417
3126.290769,1592,38,77,2456
3126.290769,1592,38,78,2298
3126.290769,1592,38,79,2344
3126.290769,1592,38,80,2295
3126.290769,1592,38,81,2419
3126.290769,1592,38,82,2417
3126.290769,1592,38,83,2403
3126.290769,1592,38,84,2397
3126.290769,1592,38,85,2373
3126.290769,1592,38,86,2311
3126.290769,1592,38,87,2420
3126.290769,1592,38,88,2104
3126.290769,1592,38,89,2349
3126.290769,1592,38,90,2394
3126.290769,1592,38,91,2265
3126.290769,1592,38,92,2386
3126.290769,1592,38,93,2431
3126.290769,1592,38,94,2310
3126.290769,1592,38,95,2371
3126.290769,1592,38,96,2358
3126.290769,1592,38,97,2343
3126.290769,1592,38,98,2448
3126.290769,1592,38,99,2327
3126.290769,1592,38,100,2451
3126.290769,1592,38,101,2327
3126.290769,1592,38,102,2359
3126.290769,1592,38,103,2430
3126.290769,1592,38,104,2348
3126.290769,1592,38,105,2355
3126.290769,1592,38,106,2166
3126.290769,1592,38,107,2318
3126.290769,1592,38,108,2417
3126.290769,1592,38,109,2364
3126.290769,1592,38,110,2281
3126.290769,1592,38,111,2434
3126.290769,1592,38,112,2402
3126.290769,1592,38,113,2281
3126.290769,1592,38,114,2337
3126.290769,1592,38,115,2318
3126.290769,1592,38,116,2317
3126.290769,1592,38,117,2468
3126.290769,1592,38,118,2502
3126.290769,1592,38,119,2384
3126.290769,1592,38,120,2351
3126.290769,1592,38,121,2350
3126.290769,1592,38,122,2325
3126.290769,1592,38,123,2426
3126.290769,1592,38,124,2436
3126.290769,1592,38,125,2491
3126.290769,1592,38,126,2515
3126.290769,1592,38,127,3483
3126.290769,1592,39,0,3566
3126.290769,1592,39,1,3296
3126.290769,1592,39,2,2463
3126.290769,1592,39,3,2425
3126.290769,1592,39,4,2372
3126.290769,1592,39,5,2397
3126.290769,1592,39,6,2438
3126.290769,1592,39,7,2385
3126.290769,1592,39,8,2422
3126.290769,1592,39,9,2376
3126.290769,1592,39,10,2088
3126.290769,1592,39,11,2426
3126.290769,1592,39,12,2469
3126.290769,1592,39,13,2344
3126.290769,1592,39,14,2415
3126.290769,1592,39,15,2501
3126.290769,1592,39,16,2483
3126.290769,1592,39,17,2402
3126.290769,1592,39,18,2464
3126.290769,1592,39,19,2438
3126.290769,1592,39,20,2456
3126.290769,1592,39,21,2304
3126.290769,1592,39,22,2329
3126.290769,1592,39,23,2433
3126.290769,1592,39,24,2355
3126.290769,1592,39,25,2334
3126.290769,1592,39,26,2324
3126.290769,1592,39,27,2399
3126.290769,1592,39,28,2283
3126.290769,1592,39,29,2350
3126.290769,1592,39,30,2241
3126.290769,1592,39,31,2319
3126.290769,1592,39,32,2395
3126.290769,1592,39,33,2234
3126.290769,1592,39,34,2314
3126.290769,1592,39,35,2489
3126.290769,1592,39,36,2422
3126.290769,1592,39,37,2385
3126.290769,1592,39,38,2414
3126.290769,1592,39,39,2277
3126.290769,1592,39,40,2269
3126.290769,1592,39,41,2303
3126.290769,1592,39,42,2409
3126.290769,1592,39,43,2396
3126.290769,1592,39,44,2356
3126.290769,1592,39,45,2548
3126.290769,1592,39,46,2487
3126.290769,1592,39,47,2526
3126.290769,1592,39,48,2299
3126.290769,1592,39,49,2244
3126.290769,1592,39,50,2314
3126.290769,1592,39,51,2254
3126.290769,1592,39,52,2323
3126.290769,1592,39,53,2263
3126.290769,1592,39,54,2317
3126.290769,1592,39,55,2346
3126.290769,1592,39,56,2463
3126.290769,1592,39,57,2392
3126.290769,1592,39,58,2348
3126.290769,1592,39,59,2340
3126.290769,1592,39,60,2326
3126.290769,1592,39,61,2461
3126.290769,1592,39,62,2413
3126.290769,1592,39,63,2322
3126.290769,1592,39,64,2412
3126.290769,1592,39,65,2463
3126.290769,1592,39,66,2268
3126.290769,1592,39,67,2300
3126.290769,1592,39,68,2426
3126.290769,1592,39,69,2376
3126.290769,1592,39,70,2283
3126.290769,1592,39,71,2356
3126.290769,1592,39,72,2428
3126.290769,1592,39,73,2351
3126.290769,1592,39,74,2419
3126.290769,1592,39,75,2362
3126.290769,1592,39,76,2329
3126.290769,1592,39,77,2402
3126.290769,1592,39,78,2557
3126.290769,1592,39,79,2514
3126.290769,1592,39,80,2463
3126.290769,1592,39,81,2382
3126.290769,1592,39,82,2469
3126.290769,1592,39,83,2479
3126.290769,1592,39,84,2399
3126.290769,1592,39,85,2391
3126.290769,1592,39,86,2330
3126.290769,1592,39,87,2429
3126.290769,1592,39,88,2319
3126.290769,1592,39,89,2295
3126.290769,1592,39,90,2422
3126.290769,1592,39,91,2326
3126.290769,1592,39,92,2277
3126.290769,1592,39,93,2458
3126.290769,1592,39,94,2395
3126.290769,1592,39,95,2265
3126.290769,1592,39,96,2408
3126.290769,1592,39,97,2320
3126.290769,1592,39,98,2501
3126.290769,1592,39,99,2275
3126.290769,1592,39,100,2391
3126.290769,1592,39,101,2438
3126.290769,1592,39,102,2245
3126.290769,1592,39,103,2383
3126.290769,1592,39,104,2249
3126.290769,1592,39,105,2261
3126.290769,1592,39,106,2486
3126.290769,1592,39,107,2484
3126.290769,1592,39,108,2483
3126.290769,1592,39,109,2519
3126.290769,1592,39,110,2391
3126.290769,1592,39,111,2308
3126.290769,1592,39,112,2453
3126.290769,1592,39,113,2441
3126.290769,1592,39,114,2442
3126.290769,1592,39,115,2240
3126.290769,1592,39,116,2374
3126.290769,1592,39,117,2512
3126.290769,1592,39,118,2468
3126.290769,1592,39,119,2459
3126.290769,1592,39,120,2458
3126.290769,1592,39,121,2405
3126.290769,1592,39,122,2424
3126.290769,1592,39,123,2434
3126.290769,1592,39,124,2399
3126.290769,1592,39,125,2480
3126.290769,1592,39,126,2547
3126.290769,1592,39,127,3306
3126.290769,1592,40,0,3732
3126.290769,1592,40,1,3471
3126.290769,1592,40,2,2569
3126.290769,1592,40,3,2426
3126.290769,1592,40,4,2436
3126.290769,1592,40,5,2411
3126.290769,1592,40,6,2290
3126.290769,1592,40,7,2384
3126.290769,1592,40,8,2309
3126.290769,1592,40,9,2417
3126.290769,1592,40,10,2265
3126.290769,1592,40,11,2444
3126.290769,1592,40,12,2481
3126.290769,1592,40,13,2410
3126.290769,1592,40,14,2315
3126.290769,1592,40,15,2402
3126.290769,1592,40,16,2537
3126.290769,1592,40,17,2455
3126.290769,1592,40,18,2387
3126.290769,1592,40,19,2401
3126.290769,1592,40,20,2331
3126.290769,1592,40,21,2129
3126.290769,1592,40,22,2390
3126.290769,1592,40,23,2455
3126.290769,1592,40,24,2304
3126.290769,1592,40,25,2371
3126.290769,1592,40,26,2373
3126.290769,1592,40,27,2440
3126.290769,1592,40,28,2364
3126.290769,1592,40,29,2381
3126.290769,1592,40,30,2363
3126.290769,1592,40,31,2250
3126.290769,1592,40,32,2328
3126.290769,1592,40,33,2267
3126.290769,1592,40,34,2371
3126.290769,1592,40,35,2456
3126.290769,1592,40,36,2447
3126.290769,1592,40,37,2182
3126.290769,1592,40,38,2312
3126.290769,1592,40,39,2341
3126.290769,1592,40,40,2313
3126.290769,1592,40,41,2193
3126.290769,1592,40,42,2254
3126.290769,1592,40,43,2494
3126.290769,1592,40,44,2375
3126.290769,1592,40,45,2533
3126.290769,1592,40,46,2473
3126.290769,1592,40,47,2426
3126.290769,1592,40,48,2216
3126.290769,1592,40,49,2400
3126.290769,1592,40,50,2301
3126.290769,1592,40,51,2304
3126.290769,1592,40,52,2311
3126.290769,1592,40,53,2354
3126.290769,1592,40,54,2252
3126.290769,1592,40,55,2379
3126.290769,1592,40,56,2407
3126.290769,1592,40,57,2360
3126.290769,1592,40,58,2315
3126.290769,1592,40,59,2407
3126.290769,1592,40,60,2475
3126.290769,1592,40,61,2526
3126.290769,1592,40,62,2329
3126.290769,1592,40,63,2416
3126.290769,1592,40,64,2458
3126.290769,1592,40,65,2300
3126.290769,1592,40,66,2403
3126.290769,1592,40,67,2319
3126.290769,1592,40,68,2226
3126.290769,1592,40,69,2404
3126.290769,1592,40,70,2389
3126.290769,1592,40,71,2356
3126.290769,1592,40,72,2366
3126.290769,1592,40,73,2461
3126.290769,1592,40,74,2444
3126.290769,1592,40,75,2374
3126.290769,1592,40,76,2362
3126.290769,1592,40,77,2390
3126.290769,1592,40,78,2496
3126.290769,1592,40,79,2532
3126.290769,1592,40,80,2383
3126.290769,1592,40,81,2282
3126.290769,1592,40,82,2403
3126.290769,1592,40,83,2416
3126.290769,1592,40,84,2415
3126.290769,1592,40,85,2374
3126.290769,1592,40,86,2163
3126.290769,1592,40,87,2277
3126.290769,1592,40,88,2312
3126.290769,1592,40,89,2355
3126.290769,1592,40,90,2397
3126.290769,1592,40,91,2275
3126.290769,1592,40,92,2272
3126.290769,1592,40,93,2381
3126.290769,1592,40,94,2508
3126.290769,1592,40,95,2437
3126.290769,1592,40,96,2291
3126.290769,1592,40,97,2291
3126.290769,1592,40,98,2385
3126.290769,1592,40,99,2376
3126.290769,1592,40,100,2235
3126.290769,1592,40,101,2358
3126.290769,1592,40,102,2265
3126.290769,1592,40,103,2302
3126.290769,1592,40,104,2149
3126.290769,1592,40,105,2243
3126.290769,1592,40,106,2395
3126.290769,1592,40,107,2461
3126.290769,1592,40,108,2489
3126.290769,1592,40,109,2407
3126.290769,1592,40,110,2422
3126.290769,1592,40,111,2371
3126.290769,1592,40,112,2536
3126.290769,1592,40,113,2413
3126.290769,1592,40,114,2259
3126.290769,1592,40,115,2296
3126.290769,1592,40,116,2289
3126.290769,1592,40,117,2525
3126.290769,1592,40,118,2185
3126.290769,1592,40,119,2360
3126.290769,1592,40,120,2353
3126.290769,1592,40,121,2379
3126.290769,1592,40,122,2340
3126.290769,1592,40,123,2452
3126.290769,1592,40,124,2494
3126.290769,1592,40,125,2370
3126.290769,1592,40,126,2420
3126.290769,1592,40,127,3472
3126.290769,1592,41,0,3643
3126.290769,1592,41,1,3353
3126.290769,1592,41,2,2571
3126.290769,1592,41,3,2430
3126.290769,1592,41,4,2383
3126.290769,1592,41,5,2434
3126.290769,1592,41,6,2326
3126.290769,1592,41,7,2278
3126.290769,1592,41,8,2333
3126.290769,1592,41,9,2416
3126.290769,1592,41,10,2284
3126.290769,1592,41,11,2427
3126.290769,1592,41,12,2439
3126.290769,1592,41,13,2460
3126.290769,1592,41,14,2302
3126.290769,1592,41,15,2293
3126.290769,1592,41,16,2395
3126.290769,1592,41,17,2360
3126.290769,1592,41,18,2359
3126.290769,1592,41,19,2348
3126.290769,1592,41,20,2242
3126.290769,1592,41,21,2403
3126.290769,1592,41,22,2494
3126.290769,1592,41,23,2393
3126.290769,1592,41,24,2234
3126.290769,1592,41,25,2308
3126.290769,1592,41,26,2351
3126.290769,1592,41,27,2386
3126.290769,1592,41,28,2464
3126.290769,1592,41,29,2403
3126.290769,1592,41,30,2374
3126.290769,1592,41,31,2413
3126.290769,1592,41,32,2292
3126.290769,1592,41,33,2264
3126.290769,1592,41,34,2413
3126.290769,1592,41,35,2452
3126.290769,1592,41,36,2398
3126.290769,1592,41,37,2189
3126.290769,1592,41,38,2412
3126.290769,1592,41,39,2342
3126.290769,1592,41,40,2436
3126.290769,1592,41,41,2346
3126.290769,1592,41,42,2369
3126.290769,1592,41,43,2270
3126.290769,1592,41,44,2322
3126.290769,1592,41,45,2345
3126.290769,1592,41,46,2399
3126.290769,1592,41,47,2267
3126.290769,1592,41,48,2319
3126.290769,1592,41,49,2265
3126.290769,1592,41,50,2380
3126.290769,1592,41,51,2434
3126.290769,1592,41,52,2268
3126.290769,1592,41,53,2403
3126.290769,1592,41,54,2209
3126.290769,1592,41,55,2381
3126.290769,1592,41,56,2466
3126.290769,1592,41,57,2301
3126.290769,1592,41,58,2329
3126.290769,1592,41,59,2302
3126.290769,1592,41,60,2432
3126.290769,1592,41,61,2509
3126.290769,1592,41,62,2344
3126.290769,1592,41,63,2358
3126.290769,1592,41,64,2404
3126.290769,1592,41,65,2279
3126.290769,1592,41,66,2120
3126.290769,1592,41,67,2171
3126.290769,1592,41,68,2186
3126.290769,1592,41,69,2279
3126.290769,1592,41,70,2393
3126.290769,1592,41,71,2306
3126.290769,1592,41,72,2113
3126.290769,1592,41,73,2367
3126.290769,1592,41,74,2417
3126.290769,1592,41,75,2293
3126.290769,1592,41,76,2360
3126.290769,1592,41,77,2404
3126.290769,1592,41,78,2380
3126.290769,1592,41,79,2398
3126.290769,1592,41,80,2225
3126.290769,1592,41,81,2150
3126.290769,1592,41,82,2106
3126.290769,1592,41,83,2196
3126.290769,1592,41,84,2369
3126.290769,1592,41,85,2374
3126.290769,1592,41,86,2332
3126.290769,1592,41,87,2335
3126.290769,1592,41,88,2366
3126.290769,1592,41,89,2461
3126.290769,1592,41,90,2402
3126.290769,1592,41,91,2230
3126.290769,1592,41,92,2307
3126.290769,1592,41,93,2326
3126.290769,1592,41,94,2479
3126.290769,1592,41,95,2389
3126.290769,1592,41,96,2428
3126.290769,1592,41,97,2325
3126.290769,1592,41,98,2449
3126.290769,1592,41,99,2423
3126.290769,1592,41,100,2252
3126.290769,1592,41,101,2341
3126.290769,1592,41,102,2361
3126.290769,1592,41,103,2362
3126.290769,1592,41,104,2281
3126.290769,1592,41,105,2382
3126.290769,1592,41,106,2428
3126.290769,1592,41,107,2369
3126.290769,1592,41,108,2344
3126.290769,1592,41,109,2378
3126.290769,1592,41,110,2434
3126.290769,1592,41,111,2455
3126.290769,1592,41,112,2480
3126.290769,1592,41,113,2252
3126.290769,1592,41,114,2397
3126.290769,1592,41,115,2195
3126.290769,1592,41,116,2270
3126.290769,1592,41,117,2392
3126.290769,1592,41,118,2377
3126.290769,1592,41,119,2289
3126.290769,1592,41,120,2362
3126.290769,1592,41,121,2388
3126.290769,1592,41,122,2310
3126.290769,1592,41,123,2381
3126.290769,1592,41,124,2387
3126.290769,1592,41,125,2396
3126.290769,1592,41,126,2367
3126.290769,1592,41,127,3403
3126.290769,1592,42,0,3338
3126.290769,1592,42,1,3168
3126.290769,1592,42,2,2601
3126.290769,1592,42,3,2406
3126.290769,1592,42,4,2468
3126.290769,1592,42,5,2438
