timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
5.013107,6,55,75,2376
5.013107,6,55,76,2412
5.013107,6,55,77,2486
5.013107,6,55,78,2386
5.013107,6,55,79,2259
5.013107,6,55,80,2368
5.013107,6,55,81,2476
5.013107,6,55,82,2406
5.013107,6,55,83,2445
5.013107,6,55,84,2428
5.013107,6,55,85,2207
5.013107,6,55,86,2327
5.013107,6,55,87,2510
5.013107,6,55,88,2436
5.013107,6,55,89,2454
5.013107,6,55,90,2459
5.013107,6,55,91,2432
5.013107,6,55,92,2338
5.013107,6,55,93,2252
5.013107,6,55,94,2253
5.013107,6,55,95,2403
5.013107,6,55,96,2430
5.013107,6,55,97,2299
5.013107,6,55,98,2246
5.013107,6,55,99,2358
5.013107,6,55,100,2395
5.013107,6,55,101,2493
5.013107,6,55,102,2561
5.013107,6,55,103,2431
5.013107,6,55,104,2427
5.013107,6,55,105,2330
5.013107,6,55,106,2426
5.013107,6,55,107,2301
5.013107,6,55,108,2445
5.013107,6,55,109,2456
5.013107,6,55,110,2441
5.013107,6,55,111,2406
5.013107,6,55,112,2355
5.013107,6,55,113,2301
5.013107,6,55,114,2505
5.013107,6,55,115,2466
5.013107,6,55,116,2415
5.013107,6,55,117,2216
5.013107,6,55,118,2212
5.013107,6,55,119,2319
5.013107,6,55,120,2451
5.013107,6,55,121,2449
5.013107,6,55,122,2258
5.013107,6,55,123,2418
5.013107,6,55,124,2345
5.013107,6,55,125,2527
5.013107,6,55,126,2554
5.013107,6,55,127,3082
5.013107,6,56,0,3497
5.013107,6,56,1,3240
5.013107,6,56,2,2364
5.013107,6,56,3,2379
5.013107,6,56,4,2394
5.013107,6,56,5,2283
5.013107,6,56,6,2296
5.013107,6,56,7,2363
5.013107,6,56,8,2335
5.013107,6,56,9,2354
5.013107,6,56,10,2284
5.013107,6,56,11,2217
5.013107,6,56,12,2353
5.013107,6,56,13,2305
5.013107,6,56,14,2442
5.013107,6,56,15,2457
5.013107,6,56,16,2265
5.013107,6,56,17,2268
5.013107,6,56,18,2417
5.013107,6,56,19,2366
5.013107,6,56,20,2469
5.013107,6,56,21,2475
5.013107,6,56,22,2517
5.013107,6,56,23,2434
5.013107,6,56,24,2365
5.013107,6,56,25,2378
5.013107,6,56,26,2502
5.013107,6,56,27,2544
5.013107,6,56,28,2313
5.013107,6,56,29,2306
5.013107,6,56,30,2402
5.013107,6,56,31,2483
5.013107,6,56,32,2419
5.013107,6,56,33,2398
5.013107,6,56,34,2224
5.013107,6,56,35,2487
5.013107,6,56,36,2459
5.013107,6,56,37,2489
5.013107,6,56,38,2373
5.013107,6,56,39,2407
5.013107,6,56,40,2463
5.013107,6,56,41,2445
5.013107,6,56,42,2385
5.013107,6,56,43,2387
5.013107,6,56,44,2411
5.013107,6,56,45,2426
5.013107,6,56,46,2459
5.013107,6,56,47,2537
5.013107,6,56,48,2546
5.013107,6,56,49,2397
5.013107,6,56,50,2183
5.013107,6,56,51,2384
5.013107,6,56,52,2443
5.013107,6,56,53,2475
5.013107,6,56,54,2408
5.013107,6,56,55,2399
5.013107,6,56,56,2366
5.013107,6,56,57,2392
5.013107,6,56,58,2345
5.013107,6,56,59,2519
5.013107,6,56,60,2471
5.013107,6,56,61,2243
5.013107,6,56,62,2368
5.013107,6,56,63,2579
5.013107,6,56,64,2549
5.013107,6,56,65,2345
5.013107,6,56,66,2528
5.013107,6,56,67,2420
5.013107,6,56,68,2143
5.013107,6,56,69,2360
5.013107,6,56,70,2427
5.013107,6,56,71,2416
5.013107,6,56,72,2310
5.013107,6,56,73,2413
5.013107,6,56,74,2431
5.013107,6,56,75,2427
5.013107,6,56,76,2413
5.013107,6,56,77,2329
5.013107,6,56,78,2404
5.013107,6,56,79,2410
5.013107,6,56,80,2312
5.013107,6,56,81,2469
5.013107,6,56,82,2460
5.013107,6,56,83,2505
5.013107,6,56,84,2444
5.013107,6,56,85,2378
5.013107,6,56,86,2414
5.013107,6,56,87,2353
5.013107,6,56,88,2536
5.013107,6,56,89,2392
5.013107,6,56,90,2389
5.013107,6,56,91,2239
5.013107,6,56,92,2350
5.013107,6,56,93,2201
5.013107,6,56,94,2216
5.013107,6,56,95,2341
5.013107,6,56,96,2378
5.013107,6,56,97,2443
5.013107,6,56,98,2442
5.013107,6,56,99,2322
5.013107,6,56,100,2522
5.013107,6,56,101,2543
5.013107,6,56,102,2537
5.013107,6,56,103,2440
5.013107,6,56,104,2407
5.013107,6,56,105,2388
5.013107,6,56,106,2454
5.013107,6,56,107,2318
5.013107,6,56,108,2442
5.013107,6,56,109,2524
5.013107,6,56,110,2459
5.013107,6,56,111,2355
5.013107,6,56,112,2416
5.013107,6,56,113,2247
5.013107,6,56,114,2446
5.013107,6,56,115,2459
5.013107,6,56,116,2446
5.013107,6,56,117,2336
5.013107,6,56,118,2287
5.013107,6,56,119,2301
5.013107,6,56,120,2225
5.013107,6,56,121,2352
5.013107,6,56,122,2466
5.013107,6,56,123,2271
5.013107,6,56,124,2303
5.013107,6,56,125,2517
5.013107,6,56,126,2410
5.013107,6,56,127,3260
5.013107,6,57,0,3429
5.013107,6,57,1,3186
5.013107,6,57,2,2295
5.013107,6,57,3,2423
5.013107,6,57,4,2370
5.013107,6,57,5,2373
5.013107,6,57,6,2278
5.013107,6,57,7,2277
5.013107,6,57,8,2442
5.013107,6,57,9,2567
5.013107,6,57,10,2327
5.013107,6,57,11,2347
5.013107,6,57,12,2309
5.013107,6,57,13,2368
5.013107,6,57,14,2411
5.013107,6,57,15,2391
5.013107,6,57,16,2343
5.013107,6,57,17,2372
5.013107,6,57,18,2427
5.013107,6,57,19,2384
5.013107,6,57,20,2420
5.013107,6,57,21,2429
5.013107,6,57,22,2482
5.013107,6,57,23,2433
5.013107,6,57,24,2357
5.013107,6,57,25,2532
5.013107,6,57,26,2580
5.013107,6,57,27,2520
5.013107,6,57,28,2520
5.013107,6,57,29,2299
5.013107,6,57,30,2339
5.013107,6,57,31,2454
5.013107,6,57,32,2415
5.013107,6,57,33,2330
5.013107,6,57,34,2429
5.013107,6,57,35,2431
5.013107,6,57,36,2370
5.013107,6,57,37,2335
5.013107,6,57,38,2497
5.013107,6,57,39,2421
5.013107,6,57,40,2509
5.013107,6,57,41,2526
5.013107,6,57,42,2335
5.013107,6,57,43,2331
5.013107,6,57,44,2387
5.013107,6,57,45,2483
5.013107,6,57,46,2503
5.013107,6,57,47,2503
5.013107,6,57,48,2432
5.013107,6,57,49,2252
5.013107,6,57,50,2338
5.013107,6,57,51,2447
5.013107,6,57,52,2470
5.013107,6,57,53,2333
5.013107,6,57,54,2267
5.013107,6,57,55,2402
5.013107,6,57,56,2315
5.013107,6,57,57,2297
5.013107,6,57,58,2345
5.013107,6,57,59,2486
5.013107,6,57,60,2438
5.013107,6,57,61,2174
5.013107,6,57,62,2337
5.013107,6,57,63,2508
5.013107,6,57,64,2515
5.013107,6,57,65,2463
5.013107,6,57,66,2568
5.013107,6,57,67,2389
5.013107,6,57,68,2428
5.013107,6,57,69,2472
5.013107,6,57,70,2285
5.013107,6,57,71,2321
5.013107,6,57,72,2340
5.013107,6,57,73,2352
5.013107,6,57,74,2455
5.013107,6,57,75,2445
5.013107,6,57,76,2347
5.013107,6,57,77,2323
5.013107,6,57,78,2441
5.013107,6,57,79,2391
5.013107,6,57,80,2378
5.013107,6,57,81,2447
5.013107,6,57,82,2415
5.013107,6,57,83,2494
5.013107,6,57,84,2494
5.013107,6,57,85,2463
5.013107,6,57,86,2549
5.013107,6,57,87,2344
5.013107,6,57,88,2490
5.013107,6,57,89,2486
5.013107,6,57,90,2375
5.013107,6,57,91,2339
5.013107,6,57,92,2340
5.013107,6,57,93,2278
5.013107,6,57,94,2292
5.013107,6,57,95,2342
5.013107,6,57,96,2311
5.013107,6,57,97,2410
5.013107,6,57,98,2391
5.013107,6,57,99,2293
5.013107,6,57,100,2416
5.013107,6,57,101,2431
5.013107,6,57,102,2384
5.013107,6,57,103,2390
5.013107,6,57,104,2487
5.013107,6,57,105,2456
5.013107,6,57,106,2393
5.013107,6,57,107,2354
5.013107,6,57,108,2452
5.013107,6,57,109,2430
5.013107,6,57,110,2358
5.013107,6,57,111,2300
5.013107,6,57,112,2489
5.013107,6,57,113,2286
5.013107,6,57,114,2305
5.013107,6,57,115,2382
5.013107,6,57,116,2235
5.013107,6,57,117,2332
5.013107,6,57,118,2365
5.013107,6,57,119,2435
5.013107,6,57,120,2434
5.013107,6,57,121,2340
5.013107,6,57,122,2466
5.013107,6,57,123,2419
5.013107,6,57,124,2388
5.013107,6,57,125,2529
5.013107,6,57,126,2513
5.013107,6,57,127,3171
5.013107,6,58,0,3409
5.013107,6,58,1,3177
5.013107,6,58,2,2258
5.013107,6,58,3,2444
5.013107,6,58,4,2332
5.013107,6,58,5,2154
5.013107,6,58,6,2246
5.013107,6,58,7,2280
5.013107,6,58,8,2332
5.013107,6,58,9,2400
5.013107,6,58,10,2357
5.013107,6,58,11,2393
5.013107,6,58,12,2196
5.013107,6,58,13,2207
5.013107,6,58,14,2230
5.013107,6,58,15,2279
5.013107,6,58,16,2452
5.013107,6,58,17,2450
5.013107,6,58,18,2437
5.013107,6,58,19,2262
5.013107,6,58,20,2312
5.013107,6,58,21,2405
5.013107,6,58,22,2443
5.013107,6,58,23,2385
5.013107,6,58,24,2309
5.013107,6,58,25,2361
5.013107,6,58,26,2491
5.013107,6,58,27,2459
5.013107,6,58,28,2493
5.013107,6,58,29,2203
5.013107,6,58,30,2118
5.013107,6,58,31,2302
5.013107,6,58,32,2223
5.013107,6,58,33,2339
5.013107,6,58,34,2409
5.013107,6,58,35,2285
5.013107,6,58,36,2310
5.013107,6,58,37,2334
5.013107,6,58,38,2366
5.013107,6,58,39,2317
5.013107,6,58,40,2399
5.013107,6,58,41,2457
5.013107,6,58,42,2374
5.013107,6,58,43,2348
5.013107,6,58,44,2365
5.013107,6,58,45,2388
5.013107,6,58,46,2414
5.013107,6,58,47,2372
5.013107,6,58,48,2338
5.013107,6,58,49,2314
5.013107,6,58,50,2402
5.013107,6,58,51,2381
5.013107,6,58,52,2476
5.013107,6,58,53,2355
5.013107,6,58,54,2215
5.013107,6,58,55,2302
5.013107,6,58,56,2263
5.013107,6,58,57,2430
5.013107,6,58,58,2379
5.013107,6,58,59,2328
5.013107,6,58,60,2264
5.013107,6,58,61,2222
5.013107,6,58,62,2285
5.013107,6,58,63,2431
5.013107,6,58,64,2481
5.013107,6,58,65,2371
5.013107,6,58,66,2416
5.013107,6,58,67,2332
5.013107,6,58,68,2509
5.013107,6,58,69,2500
5.013107,6,58,70,2206
5.013107,6,58,71,2251
5.013107,6,58,72,2237
5.013107,6,58,73,2220
5.013107,6,58,74,2371
5.013107,6,58,75,2371
5.013107,6,58,76,2433
5.013107,6,58,77,2418
5.013107,6,58,78,2387
5.013107,6,58,79,2369
5.013107,6,58,80,2355
5.013107,6,58,81,2195
5.013107,6,58,82,2086
5.013107,6,58,83,2393
5.013107,6,58,84,2497
5.013107,6,58,85,2489
5.013107,6,58,86,2407
5.013107,6,58,87,2386
5.013107,6,58,88,2397
5.013107,6,58,89,2351
5.013107,6,58,90,2246
5.013107,6,58,91,2318
5.013107,6,58,92,2325
5.013107,6,58,93,2279
5.013107,6,58,94,2317
5.013107,6,58,95,2316
5.013107,6,58,96,2251
5.013107,6,58,97,2297
5.013107,6,58,98,2376
5.013107,6,58,99,2306
5.013107,6,58,100,2303
5.013107,6,58,101,2287
5.013107,6,58,102,2337
5.013107,6,58,103,2239
5.013107,6,58,104,2251
5.013107,6,58,105,2361
5.013107,6,58,106,2354
5.013107,6,58,107,2363
5.013107,6,58,108,2365
5.013107,6,58,109,2412
5.013107,6,58,110,2392
5.013107,6,58,111,2380
5.013107,6,58,112,2415
5.013107,6,58,113,2428
5.013107,6,58,114,2416
5.013107,6,58,115,2267
5.013107,6,58,116,2284
5.013107,6,58,117,2234
5.013107,6,58,118,2311
5.013107,6,58,119,2275
5.013107,6,58,120,2388
5.013107,6,58,121,2379
5.013107,6,58,122,2284
5.013107,6,58,123,2466
5.013107,6,58,124,2424
5.013107,6,58,125,2476
5.013107,6,58,126,2521
5.013107,6,58,127,3102
5.013107,6,59,0,3310
5.013107,6,59,1,2999
5.013107,6,59,2,2292
5.013107,6,59,3,2297
5.013107,6,59,4,2237
5.013107,6,59,5,2151
5.013107,6,59,6,2279
5.013107,6,59,7,2219
5.013107,6,59,8,2149
5.013107,6,59,9,2178
5.013107,6,59,10,2132
5.013107,6,59,11,2117
5.013107,6,59,12,2125
5.013107,6,59,13,2158
5.013107,6,59,14,2071
5.013107,6,59,15,2300
5.013107,6,59,16,2284
5.013107,6,59,17,2258
5.013107,6,59,18,2314
5.013107,6,59,19,2288
5.013107,6,59,20,2251
5.013107,6,59,21,2315
5.013107,6,59,22,2354
5.013107,6,59,23,2300
5.013107,6,59,24,2244
5.013107,6,59,25,2226
5.013107,6,59,26,2292
5.013107,6,59,27,2290
5.013107,6,59,28,2312
5.013107,6,59,29,2208
5.013107,6,59,30,2207
5.013107,6,59,31,2269
5.013107,6,59,32,2331
5.013107,6,59,33,2294
5.013107,6,59,34,2333
5.013107,6,59,35,2275
5.013107,6,59,36,2118
5.013107,6,59,37,2183
5.013107,6,59,38,2303
5.013107,6,59,39,2098
5.013107,6,59,40,2245
5.013107,6,59,41,2433
5.013107,6,59,42,2321
5.013107,6,59,43,2257
5.013107,6,59,44,2211
5.013107,6,59,45,2322
5.013107,6,59,46,2215
5.013107,6,59,47,2085
5.013107,6,59,48,2112
5.013107,6,59,49,2173
5.013107,6,59,50,2250
5.013107,6,59,51,2201
5.013107,6,59,52,2328
5.013107,6,59,53,2292
5.013107,6,59,54,2124
5.013107,6,59,55,2222
5.013107,6,59,56,2181
5.013107,6,59,57,2295
5.013107,6,59,58,2188
5.013107,6,59,59,2166
5.013107,6,59,60,2151
5.013107,6,59,61,2128
5.013107,6,59,62,2133
5.013107,6,59,63,2303
5.013107,6,59,64,2272
5.013107,6,59,65,2421
5.013107,6,59,66,2384
5.013107,6,59,67,2296
5.013107,6,59,68,2320
5.013107,6,59,69,2386
5.013107,6,59,70,2293
5.013107,6,59,71,2166
5.013107,6,59,72,2240
5.013107,6,59,73,2041
5.013107,6,59,74,2220
5.013107,6,59,75,2272
5.013107,6,59,76,2282
5.013107,6,59,77,2313
5.013107,6,59,78,2307
5.013107,6,59,79,2294
5.013107,6,59,80,2200
5.013107,6,59,81,1919
5.013107,6,59,82,2102
5.013107,6,59,83,2312
5.013107,6,59,84,2345
5.013107,6,59,85,2388
5.013107,6,59,86,2264
5.013107,6,59,87,2304
5.013107,6,59,88,2349
5.013107,6,59,89,2181
5.013107,6,59,90,2283
5.013107,6,59,91,2230
5.013107,6,59,92,2255
5.013107,6,59,93,2144
5.013107,6,59,94,2141
5.013107,6,59,95,2320
5.013107,6,59,96,2240
5.013107,6,59,97,2261
5.013107,6,59,98,2248
5.013107,6,59,99,2168
5.013107,6,59,100,2163
5.013107,6,59,101,2085
5.013107,6,59,102,2317
5.013107,6,59,103,2250
5.013107,6,59,104,2076
5.013107,6,59,105,2179
5.013107,6,59,106,2188
5.013107,6,59,107,2135
5.013107,6,59,108,2117
5.013107,6,59,109,2416
5.013107,6,59,110,2278
5.013107,6,59,111,2246
5.013107,6,59,112,2255
5.013107,6,59,113,2356
5.013107,6,59,114,2345
5.013107,6,59,115,2153
5.013107,6,59,116,2244
5.013107,6,59,117,2280
5.013107,6,59,118,2280
5.013107,6,59,119,2227
5.013107,6,59,120,2388
5.013107,6,59,121,2346
5.013107,6,59,122,2117
5.013107,6,59,123,2304
5.013107,6,59,124,2104
5.013107,6,59,125,2277
5.013107,6,59,126,2408
5.013107,6,59,127,3051
5.013107,6,60,0,3208
5.013107,6,60,1,2940
5.013107,6,60,2,2117
5.013107,6,60,3,2128
5.013107,6,60,4,2163
5.013107,6,60,5,2154
5.013107,6,60,6,2248
5.013107,6,60,7,2013
5.013107,6,60,8,1800
5.013107,6,60,9,2000
5.013107,6,60,10,1998
5.013107,6,60,11,1875
5.013107,6,60,12,1996
5.013107,6,60,13,2123
5.013107,6,60,14,2030
5.013107,6,60,15,2083
5.013107,6,60,16,2135
5.013107,6,60,17,2015
5.013107,6,60,18,2119
5.013107,6,60,19,2149
5.013107,6,60,20,2260
5.013107,6,60,21,2180
5.013107,6,60,22,2247
5.013107,6,60,23,2065
5.013107,6,60,24,2124
5.013107,6,60,25,2155
5.013107,6,60,26,2165
5.013107,6,60,27,2172
5.013107,6,60,28,2242
5.013107,6,60,29,2190
5.013107,6,60,30,2143
5.013107,6,60,31,2183
5.013107,6,60,32,2087
5.013107,6,60,33,2039
5.013107,6,60,34,2169
5.013107,6,60,35,2135
5.013107,6,60,36,2088
5.013107,6,60,37,2128
5.013107,6,60,38,2244
5.013107,6,60,39,2097
5.013107,6,60,40,2162
5.013107,6,60,41,2378
5.013107,6,60,42,2197
5.013107,6,60,43,2173
5.013107,6,60,44,2089
5.013107,6,60,45,2092
5.013107,6,60,46,2027
5.013107,6,60,47,1958
5.013107,6,60,48,2075
5.013107,6,60,49,1953
5.013107,6,60,50,2162
5.013107,6,60,51,1953
5.013107,6,60,52,2132
5.013107,6,60,53,2201
5.013107,6,60,54,2123
5.013107,6,60,55,2153
5.013107,6,60,56,2144
5.013107,6,60,57,2122
5.013107,6,60,58,2124
5.013107,6,60,59,2006
5.013107,6,60,60,2072
5.013107,6,60,61,2051
5.013107,6,60,62,2166
5.013107,6,60,63,2108
5.013107,6,60,64,2141
5.013107,6,60,65,2137
5.013107,6,60,66,2189
5.013107,6,60,67,2170
5.013107,6,60,68,2027
5.013107,6,60,69,2152
5.013107,6,60,70,2186
5.013107,6,60,71,2160
5.013107,6,60,72,2131
5.013107,6,60,73,2076
5.013107,6,60,74,2143
5.013107,6,60,75,2048
5.013107,6,60,76,2057
5.013107,6,60,77,2178
5.013107,6,60,78,2177
5.013107,6,60,79,2155
5.013107,6,60,80,2026
5.013107,6,60,81,2050
5.013107,6,60,82,2104
5.013107,6,60,83,2193
5.013107,6,60,84,2166
5.013107,6,60,85,2252
5.013107,6,60,86,2145
5.013107,6,60,87,2207
5.013107,6,60,88,2168
5.013107,6,60,89,2097
5.013107,6,60,90,2109
5.013107,6,60,91,2047
5.013107,6,60,92,1969
5.013107,6,60,93,2117
5.013107,6,60,94,2114
5.013107,6,60,95,2157
5.013107,6,60,96,2174
5.013107,6,60,97,2144
5.013107,6,60,98,2232
5.013107,6,60,99,2230
5.013107,6,60,100,1968
5.013107,6,60,101,2127
5.013107,6,60,102,2166
5.013107,6,60,103,2135
5.013107,6,60,104,2042
5.013107,6,60,105,2122
5.013107,6,60,106,2207
5.013107,6,60,107,2000
5.013107,6,60,108,2102
5.013107,6,60,109,2152
5.013107,6,60,110,2129
5.013107,6,60,111,2197
5.013107,6,60,112,2094
5.013107,6,60,113,2111
5.013107,6,60,114,2104
5.013107,6,60,115,2083
5.013107,6,60,116,2251
5.013107,6,60,117,2218
5.013107,6,60,118,2174
5.013107,6,60,119,2253
5.013107,6,60,120,2180
5.013107,6,60,121,2079
5.013107,6,60,122,2077
5.013107,6,60,123,2152
5.013107,6,60,124,1976
5.013107,6,60,125,2050
5.013107,6,60,126,2289
5.013107,6,60,127,2986
5.013107,6,61,0,2998
5.013107,6,61,1,2733
5.013107,6,61,2,1925
5.013107,6,61,3,2013
5.013107,6,61,4,2126
5.013107,6,61,5,2073
5.013107,6,61,6,2044
5.013107,6,61,7,2086
5.013107,6,61,8,1943
5.013107,6,61,9,2019
5.013107,6,61,10,2032
5.013107,6,61,11,2029
5.013107,6,61,12,1931
5.013107,6,61,13,1990
5.013107,6,61,14,1928
5.013107,6,61,15,2026
5.013107,6,61,16,2183
5.013107,6,61,17,2033
5.013107,6,61,18,1975
5.013107,6,61,19,2157
5.013107,6,61,20,2198
5.013107,6,61,21,2127
5.013107,6,61,22,2125
5.013107,6,61,23,2016
5.013107,6,61,24,2008
5.013107,6,61,25,2096
5.013107,6,61,26,2175
5.013107,6,61,27,2077
5.013107,6,61,28,2158
5.013107,6,61,29,2101
5.013107,6,61,30,2121
5.013107,6,61,31,2145
5.013107,6,61,32,1987
5.013107,6,61,33,1914
5.013107,6,61,34,1896
5.013107,6,61,35,2010
5.013107,6,61,36,2014
5.013107,6,61,37,2017
5.013107,6,61,38,2048
5.013107,6,61,39,1915
5.013107,6,61,40,2015
5.013107,6,61,41,2097
5.013107,6,61,42,2027
5.013107,6,61,43,2070
5.013107,6,61,44,2117
5.013107,6,61,45,2005
5.013107,6,61,46,1959
5.013107,6,61,47,2032
5.013107,6,61,48,2002
5.013107,6,61,49,2008
5.013107,6,61,50,2070
5.013107,6,61,51,1978
5.013107,6,61,52,2133
5.013107,6,61,53,2176
5.013107,6,61,54,2079
5.013107,6,61,55,2089
5.013107,6,61,56,2071
5.013107,6,61,57,2174
5.013107,6,61,58,2084
5.013107,6,61,59,2111
5.013107,6,61,60,2126
5.013107,6,61,61,1988
5.013107,6,61,62,1986
5.013107,6,61,63,2086
5.013107,6,61,64,1930
5.013107,6,61,65,1976
5.013107,6,61,66,2063
5.013107,6,61,67,2090
5.013107,6,61,68,2063
5.013107,6,61,69,2081
5.013107,6,61,70,2137
5.013107,6,61,71,2105
5.013107,6,61,72,2058
5.013107,6,61,73,1965
5.013107,6,61,74,1987
5.013107,6,61,75,1990
5.013107,6,61,76,2050
5.013107,6,61,77,2026
5.013107,6,61,78,1970
5.013107,6,61,79,2029
5.013107,6,61,80,1930
5.013107,6,61,81,2123
5.013107,6,61,82,2061
5.013107,6,61,83,1998
5.013107,6,61,84,2025
5.013107,6,61,85,2184
5.013107,6,61,86,2037
5.013107,6,61,87,2042
5.013107,6,61,88,1946
5.013107,6,61,89,2071
5.013107,6,61,90,2164
5.013107,6,61,91,2067
5.013107,6,61,92,2033
5.013107,6,61,93,1996
5.013107,6,61,94,1910
5.013107,6,61,95,2012
5.013107,6,61,96,2131
5.013107,6,61,97,2012
5.013107,6,61,98,2057
5.013107,6,61,99,2187
5.013107,6,61,100,2111
5.013107,6,61,101,2147
5.013107,6,61,102,2162
5.013107,6,61,103,2156
5.013107,6,61,104,2109
5.013107,6,61,105,2131
5.013107,6,61,106,2154
5.013107,6,61,107,1925
5.013107,6,61,108,2004
5.013107,6,61,109,2051
5.013107,6,61,110,2160
5.013107,6,61,111,2086
5.013107,6,61,112,2061
5.013107,6,61,113,2026
5.013107,6,61,114,1922
5.013107,6,61,115,1955
5.013107,6,61,116,2091
5.013107,6,61,117,2047
5.013107,6,61,118,2007
5.013107,6,61,119,2066
5.013107,6,61,120,1954
5.013107,6,61,121,2060
5.013107,6,61,122,2182
5.013107,6,61,123,2094
5.013107,6,61,124,1946
5.013107,6,61,125,2031
5.013107,6,61,126,2115
5.013107,6,61,127,2732
5.013107,6,62,0,3882
5.013107,6,62,1,3635
5.013107,6,62,2,2193
5.013107,6,62,3,2170
5.013107,6,62,4,2260
5.013107,6,62,5,2140
5.013107,6,62,6,2055
5.013107,6,62,7,2195
5.013107,6,62,8,2063
5.013107,6,62,9,1910
5.013107,6,62,10,2135
5.013107,6,62,11,2152
5.013107,6,62,12,2140
5.013107,6,62,13,2222
5.013107,6,62,14,1972
5.013107,6,62,15,2070
5.013107,6,62,16,2083
5.013107,6,62,17,2144
5.013107,6,62,18,2072
5.013107,6,62,19,2214
5.013107,6,62,20,2178
5.013107,6,62,21,2208
5.013107,6,62,22,2136
5.013107,6,62,23,2181
5.013107,6,62,24,2057
5.013107,6,62,25,2123
5.013107,6,62,26,2173
5.013107,6,62,27,2142
5.013107,6,62,28,2248
5.013107,6,62,29,2198
5.013107,6,62,30,2036
5.013107,6,62,31,2101
5.013107,6,62,32,2038
5.013107,6,62,33,2096
5.013107,6,62,34,2082
5.013107,6,62,35,2181
5.013107,6,62,36,2246
5.013107,6,62,37,2107
5.013107,6,62,38,1873
5.013107,6,62,39,2197
5.013107,6,62,40,2169
5.013107,6,62,41,1999
5.013107,6,62,42,2021
5.013107,6,62,43,2104
5.013107,6,62,44,2139
5.013107,6,62,45,2101
5.013107,6,62,46,2072
5.013107,6,62,47,2057
5.013107,6,62,48,2140
5.013107,6,62,49,2018
5.013107,6,62,50,2028
5.013107,6,62,51,2226
5.013107,6,62,52,2269
5.013107,6,62,53,2146
5.013107,6,62,54,2176
5.013107,6,62,55,2246
5.013107,6,62,56,2169
5.013107,6,62,57,2120
5.013107,6,62,58,2103
5.013107,6,62,59,2096
5.013107,6,62,60,2184
5.013107,6,62,61,2229
5.013107,6,62,62,2232
5.013107,6,62,63,1911
5.013107,6,62,64,2162
5.013107,6,62,65,2144
5.013107,6,62,66,2169
5.013107,6,62,67,2199
5.013107,6,62,68,2195
5.013107,6,62,69,2133
5.013107,6,62,70,2094
5.013107,6,62,71,1846
5.013107,6,62,72,2186
5.013107,6,62,73,2102
5.013107,6,62,74,2051
5.013107,6,62,75,2168
5.013107,6,62,76,2187
5.013107,6,62,77,2237
5.013107,6,62,78,2191
5.013107,6,62,79,2067
5.013107,6,62,80,2147
5.013107,6,62,81,2088
5.013107,6,62,82,2222
5.013107,6,62,83,2129
5.013107,6,62,84,2101
5.013107,6,62,85,2289
5.013107,6,62,86,2210
5.013107,6,62,87,2067
5.013107,6,62,88,2110
5.013107,6,62,89,2090
5.013107,6,62,90,2204
5.013107,6,62,91,2178
5.013107,6,62,92,2190
5.013107,6,62,93,2049
5.013107,6,62,94,1980
5.013107,6,62,95,2114
5.013107,6,62,96,2032
5.013107,6,62,97,1967
5.013107,6,62,98,2142
5.013107,6,62,99,2168
5.013107,6,62,100,2119
5.013107,6,62,101,2087
5.013107,6,62,102,2222
5.013107,6,62,103,2191
5.013107,6,62,104,2168
5.013107,6,62,105,2168
5.013107,6,62,106,2132
5.013107,6,62,107,2124
5.013107,6,62,108,1913
5.013107,6,62,109,2059
5.013107,6,62,110,2210
5.013107,6,62,111,2220
5.013107,6,62,112,2050
5.013107,6,62,113,2047
5.013107,6,62,114,2035
5.013107,6,62,115,2041
5.013107,6,62,116,1935
5.013107,6,62,117,2208
5.013107,6,62,118,2201
5.013107,6,62,119,2089
5.013107,6,62,120,2223
5.013107,6,62,121,2244
5.013107,6,62,122,2142
5.013107,6,62,123,1990
5.013107,6,62,124,2082
5.013107,6,62,125,2141
5.013107,6,62,126,2149
5.013107,6,62,127,3626
5.013107,6,63,0,4914
5.013107,6,63,1,4664
5.013107,6,63,2,2692
5.013107,6,63,3,2606
5.013107,6,63,4,2233
5.013107,6,63,5,2376
5.013107,6,63,6,2338
5.013107,6,63,7,2276
5.013107,6,63,8,2202
5.013107,6,63,9,1977
5.013107,6,63,10,2154
5.013107,6,63,11,2179
5.013107,6,63,12,2189
5.013107,6,63,13,2372
5.013107,6,63,14,2235
5.013107,6,63,15,2051
5.013107,6,63,16,2067
5.013107,6,63,17,2072
5.013107,6,63,18,2158
5.013107,6,63,19,2264
5.013107,6,63,20,2194
5.013107,6,63,21,2281
5.013107,6,63,22,2295
5.013107,6,63,23,2317
5.013107,6,63,24,2140
5.013107,6,63,25,2190
5.013107,6,63,26,2189
5.013107,6,63,27,2301
5.013107,6,63,28,2386
5.013107,6,63,29,2357
5.013107,6,63,30,2210
5.013107,6,63,31,2206
5.013107,6,63,32,2157
5.013107,6,63,33,2211
5.013107,6,63,34,2147
5.013107,6,63,35,2144
5.013107,6,63,36,2369
5.013107,6,63,37,2269
5.013107,6,63,38,1992
5.013107,6,63,39,2318
5.013107,6,63,40,2279
5.013107,6,63,41,2049
5.013107,6,63,42,2117
5.013107,6,63,43,2181
5.013107,6,63,44,2073
5.013107,6,63,45,2143
5.013107,6,63,46,2125
5.013107,6,63,47,2171
