timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
2553.89815,1430,18,85,2318
2553.89815,1430,18,86,2300
2553.89815,1430,18,87,2305
2553.89815,1430,18,88,2321
2553.89815,1430,18,89,2365
2553.89815,1430,18,90,2362
2553.89815,1430,18,91,2355
2553.89815,1430,18,92,2378
2553.89815,1430,18,93,2320
2553.89815,1430,18,94,2432
2553.89815,1430,18,95,2409
2553.89815,1430,18,96,2345
2553.89815,1430,18,97,2341
2553.89815,1430,18,98,2310
2553.89815,1430,18,99,2403
2553.89815,1430,18,100,2288
2553.89815,1430,18,101,2326
2553.89815,1430,18,102,2512
2553.89815,1430,18,103,2337
2553.89815,1430,18,104,2403
2553.89815,1430,18,105,2432
2553.89815,1430,18,106,2315
2553.89815,1430,18,107,2382
2553.89815,1430,18,108,2236
2553.89815,1430,18,109,2110
2553.89815,1430,18,110,2334
2553.89815,1430,18,111,2242
2553.89815,1430,18,112,2492
2553.89815,1430,18,113,2454
2553.89815,1430,18,114,2439
2553.89815,1430,18,115,2434
2553.89815,1430,18,116,2454
2553.89815,1430,18,117,2261
2553.89815,1430,18,118,2406
2553.89815,1430,18,119,2424
2553.89815,1430,18,120,2349
2553.89815,1430,18,121,2319
2553.89815,1430,18,122,2295
2553.89815,1430,18,123,2405
2553.89815,1430,18,124,2458
2553.89815,1430,18,125,2441
2553.89815,1430,18,126,2395
2553.89815,1430,18,127,3977
2553.89815,1430,19,0,4136
2553.89815,1430,19,1,3888
2553.89815,1430,19,2,2415
2553.89815,1430,19,3,2323
2553.89815,1430,19,4,2259
2553.89815,1430,19,5,2265
2553.89815,1430,19,6,2357
2553.89815,1430,19,7,2277
2553.89815,1430,19,8,2352
2553.89815,1430,19,9,2454
2553.89815,1430,19,10,2339
2553.89815,1430,19,11,2312
2553.89815,1430,19,12,2446
2553.89815,1430,19,13,2462
2553.89815,1430,19,14,2353
2553.89815,1430,19,15,2324
2553.89815,1430,19,16,2353
2553.89815,1430,19,17,2239
2553.89815,1430,19,18,2347
2553.89815,1430,19,19,2513
2553.89815,1430,19,20,2398
2553.89815,1430,19,21,2357
2553.89815,1430,19,22,2347
2553.89815,1430,19,23,2417
2553.89815,1430,19,24,2417
2553.89815,1430,19,25,2382
2553.89815,1430,19,26,2239
2553.89815,1430,19,27,2322
2553.89815,1430,19,28,2444
2553.89815,1430,19,29,2285
2553.89815,1430,19,30,2417
2553.89815,1430,19,31,2418
2553.89815,1430,19,32,2404
2553.89815,1430,19,33,2312
2553.89815,1430,19,34,2257
2553.89815,1430,19,35,2286
2553.89815,1430,19,36,2319
2553.89815,1430,19,37,2305
2553.89815,1430,19,38,2338
2553.89815,1430,19,39,2187
2553.89815,1430,19,40,2386
2553.89815,1430,19,41,2476
2553.89815,1430,19,42,2400
2553.89815,1430,19,43,2506
2553.89815,1430,19,44,2365
2553.89815,1430,19,45,2357
2553.89815,1430,19,46,2435
2553.89815,1430,19,47,2402
2553.89815,1430,19,48,2459
2553.89815,1430,19,49,2440
2553.89815,1430,19,50,2423
2553.89815,1430,19,51,2452
2553.89815,1430,19,52,2411
2553.89815,1430,19,53,2429
2553.89815,1430,19,54,2287
2553.89815,1430,19,55,2249
2553.89815,1430,19,56,2261
2553.89815,1430,19,57,2346
2553.89815,1430,19,58,2224
2553.89815,1430,19,59,2091
2553.89815,1430,19,60,2303
2553.89815,1430,19,61,2353
2553.89815,1430,19,62,2424
2553.89815,1430,19,63,2359
2553.89815,1430,19,64,2379
2553.89815,1430,19,65,2387
2553.89815,1430,19,66,2418
2553.89815,1430,19,67,2248
2553.89815,1430,19,68,2355
2553.89815,1430,19,69,2330
2553.89815,1430,19,70,2184
2553.89815,1430,19,71,2284
2553.89815,1430,19,72,2309
2553.89815,1430,19,73,2415
2553.89815,1430,19,74,2473
2553.89815,1430,19,75,2452
2553.89815,1430,19,76,2303
2553.89815,1430,19,77,2318
2553.89815,1430,19,78,2259
2553.89815,1430,19,79,2363
2553.89815,1430,19,80,2414
2553.89815,1430,19,81,2320
2553.89815,1430,19,82,2215
2553.89815,1430,19,83,2462
2553.89815,1430,19,84,2356
2553.89815,1430,19,85,2239
2553.89815,1430,19,86,2419
2553.89815,1430,19,87,2338
2553.89815,1430,19,88,2368
2553.89815,1430,19,89,2107
2553.89815,1430,19,90,2372
2553.89815,1430,19,91,2373
2553.89815,1430,19,92,2360
2553.89815,1430,19,93,2438
2553.89815,1430,19,94,2502
2553.89815,1430,19,95,2412
2553.89815,1430,19,96,2397
2553.89815,1430,19,97,2341
2553.89815,1430,19,98,2353
2553.89815,1430,19,99,2496
2553.89815,1430,19,100,2393
2553.89815,1430,19,101,2398
2553.89815,1430,19,102,2469
2553.89815,1430,19,103,2394
2553.89815,1430,19,104,2371
2553.89815,1430,19,105,2231
2553.89815,1430,19,106,2302
2553.89815,1430,19,107,2413
2553.89815,1430,19,108,2349
2553.89815,1430,19,109,2193
2553.89815,1430,19,110,2451
2553.89815,1430,19,111,2396
2553.89815,1430,19,112,2414
2553.89815,1430,19,113,2433
2553.89815,1430,19,114,2460
2553.89815,1430,19,115,2433
2553.89815,1430,19,116,2398
2553.89815,1430,19,117,2183
2553.89815,1430,19,118,2202
2553.89815,1430,19,119,2370
2553.89815,1430,19,120,2296
2553.89815,1430,19,121,2315
2553.89815,1430,19,122,2411
2553.89815,1430,19,123,2335
2553.89815,1430,19,124,2289
2553.89815,1430,19,125,2401
2553.89815,1430,19,126,2442
2553.89815,1430,19,127,3887
2553.89815,1430,20,0,4053
2553.89815,1430,20,1,3800
2553.89815,1430,20,2,2482
2553.89815,1430,20,3,2322
2553.89815,1430,20,4,2207
2553.89815,1430,20,5,2302
2553.89815,1430,20,6,2206
2553.89815,1430,20,7,2276
2553.89815,1430,20,8,2418
2553.89815,1430,20,9,2414
2553.89815,1430,20,10,2379
2553.89815,1430,20,11,2345
2553.89815,1430,20,12,2444
2553.89815,1430,20,13,2357
2553.89815,1430,20,14,2338
2553.89815,1430,20,15,2395
2553.89815,1430,20,16,2455
2553.89815,1430,20,17,2361
2553.89815,1430,20,18,2414
2553.89815,1430,20,19,2398
2553.89815,1430,20,20,2425
2553.89815,1430,20,21,2363
2553.89815,1430,20,22,2160
2553.89815,1430,20,23,2403
2553.89815,1430,20,24,2471
2553.89815,1430,20,25,2344
2553.89815,1430,20,26,2407
2553.89815,1430,20,27,2429
2553.89815,1430,20,28,2339
2553.89815,1430,20,29,2219
2553.89815,1430,20,30,2269
2553.89815,1430,20,31,2348
2553.89815,1430,20,32,2313
2553.89815,1430,20,33,2357
2553.89815,1430,20,34,2284
2553.89815,1430,20,35,2334
2553.89815,1430,20,36,2387
2553.89815,1430,20,37,2402
2553.89815,1430,20,38,2502
2553.89815,1430,20,39,2305
2553.89815,1430,20,40,2244
2553.89815,1430,20,41,2331
2553.89815,1430,20,42,2474
2553.89815,1430,20,43,2442
2553.89815,1430,20,44,2334
2553.89815,1430,20,45,2297
2553.89815,1430,20,46,2403
2553.89815,1430,20,47,2335
2553.89815,1430,20,48,2359
2553.89815,1430,20,49,2456
2553.89815,1430,20,50,2443
2553.89815,1430,20,51,2393
2553.89815,1430,20,52,2355
2553.89815,1430,20,53,2398
2553.89815,1430,20,54,2357
2553.89815,1430,20,55,2369
2553.89815,1430,20,56,2271
2553.89815,1430,20,57,2378
2553.89815,1430,20,58,2256
2553.89815,1430,20,59,2293
2553.89815,1430,20,60,2309
2553.89815,1430,20,61,2485
2553.89815,1430,20,62,2328
2553.89815,1430,20,63,2494
2553.89815,1430,20,64,2485
2553.89815,1430,20,65,2323
2553.89815,1430,20,66,2379
2553.89815,1430,20,67,2353
2553.89815,1430,20,68,2185
2553.89815,1430,20,69,2368
2553.89815,1430,20,70,2416
2553.89815,1430,20,71,2347
2553.89815,1430,20,72,2405
2553.89815,1430,20,73,2397
2553.89815,1430,20,74,2423
2553.89815,1430,20,75,2373
2553.89815,1430,20,76,2330
2553.89815,1430,20,77,2254
2553.89815,1430,20,78,2346
2553.89815,1430,20,79,2377
2553.89815,1430,20,80,2446
2553.89815,1430,20,81,2511
2553.89815,1430,20,82,2468
2553.89815,1430,20,83,2376
2553.89815,1430,20,84,2319
2553.89815,1430,20,85,2327
2553.89815,1430,20,86,2409
2553.89815,1430,20,87,2321
2553.89815,1430,20,88,2339
2553.89815,1430,20,89,2122
2553.89815,1430,20,90,2363
2553.89815,1430,20,91,2464
2553.89815,1430,20,92,2255
2553.89815,1430,20,93,2258
2553.89815,1430,20,94,2446
2553.89815,1430,20,95,2418
2553.89815,1430,20,96,2391
2553.89815,1430,20,97,2486
2553.89815,1430,20,98,2408
2553.89815,1430,20,99,2433
2553.89815,1430,20,100,2393
2553.89815,1430,20,101,2411
2553.89815,1430,20,102,2227
2553.89815,1430,20,103,2343
2553.89815,1430,20,104,2274
2553.89815,1430,20,105,2228
2553.89815,1430,20,106,2286
2553.89815,1430,20,107,2414
2553.89815,1430,20,108,2357
2553.89815,1430,20,109,2380
2553.89815,1430,20,110,2560
2553.89815,1430,20,111,2487
2553.89815,1430,20,112,2448
2553.89815,1430,20,113,2476
2553.89815,1430,20,114,2479
2553.89815,1430,20,115,2388
2553.89815,1430,20,116,2379
2553.89815,1430,20,117,2332
2553.89815,1430,20,118,2324
2553.89815,1430,20,119,2335
2553.89815,1430,20,120,2323
2553.89815,1430,20,121,2308
2553.89815,1430,20,122,2281
2553.89815,1430,20,123,2250
2553.89815,1430,20,124,2286
2553.89815,1430,20,125,2323
2553.89815,1430,20,126,2337
2553.89815,1430,20,127,3805
2553.89815,1430,21,0,4081
2553.89815,1430,21,1,3825
2553.89815,1430,21,2,2509
2553.89815,1430,21,3,2465
2553.89815,1430,21,4,2280
2553.89815,1430,21,5,2372
2553.89815,1430,21,6,2356
2553.89815,1430,21,7,2344
2553.89815,1430,21,8,2471
2553.89815,1430,21,9,2325
2553.89815,1430,21,10,2350
2553.89815,1430,21,11,2204
2553.89815,1430,21,12,2307
2553.89815,1430,21,13,2302
2553.89815,1430,21,14,2385
2553.89815,1430,21,15,2361
2553.89815,1430,21,16,2401
2553.89815,1430,21,17,2371
2553.89815,1430,21,18,2443
2553.89815,1430,21,19,2280
2553.89815,1430,21,20,2195
2553.89815,1430,21,21,2200
2553.89815,1430,21,22,2269
2553.89815,1430,21,23,2425
2553.89815,1430,21,24,2414
2553.89815,1430,21,25,2308
2553.89815,1430,21,26,2257
2553.89815,1430,21,27,2365
2553.89815,1430,21,28,2334
2553.89815,1430,21,29,2352
2553.89815,1430,21,30,2256
2553.89815,1430,21,31,2415
2553.89815,1430,21,32,2415
2553.89815,1430,21,33,2381
2553.89815,1430,21,34,2276
2553.89815,1430,21,35,2172
2553.89815,1430,21,36,2368
2553.89815,1430,21,37,2379
2553.89815,1430,21,38,2449
2553.89815,1430,21,39,2438
2553.89815,1430,21,40,2417
2553.89815,1430,21,41,2447
2553.89815,1430,21,42,2417
2553.89815,1430,21,43,2379
2553.89815,1430,21,44,2424
2553.89815,1430,21,45,2415
2553.89815,1430,21,46,2338
2553.89815,1430,21,47,2314
2553.89815,1430,21,48,2104
2553.89815,1430,21,49,2257
2553.89815,1430,21,50,2346
2553.89815,1430,21,51,2470
2553.89815,1430,21,52,2288
2553.89815,1430,21,53,2305
2553.89815,1430,21,54,2337
2553.89815,1430,21,55,2400
2553.89815,1430,21,56,2428
2553.89815,1430,21,57,2436
2553.89815,1430,21,58,2260
2553.89815,1430,21,59,2387
2553.89815,1430,21,60,2330
2553.89815,1430,21,61,2488
2553.89815,1430,21,62,2368
2553.89815,1430,21,63,2297
2553.89815,1430,21,64,2434
2553.89815,1430,21,65,2383
2553.89815,1430,21,66,2326
2553.89815,1430,21,67,2292
2553.89815,1430,21,68,2320
2553.89815,1430,21,69,2434
2553.89815,1430,21,70,2297
2553.89815,1430,21,71,2372
2553.89815,1430,21,72,2411
2553.89815,1430,21,73,2375
2553.89815,1430,21,74,2466
2553.89815,1430,21,75,2441
2553.89815,1430,21,76,2454
2553.89815,1430,21,77,2276
2553.89815,1430,21,78,2273
2553.89815,1430,21,79,2422
2553.89815,1430,21,80,2470
2553.89815,1430,21,81,2472
2553.89815,1430,21,82,2424
2553.89815,1430,21,83,2274
2553.89815,1430,21,84,2376
2553.89815,1430,21,85,2307
2553.89815,1430,21,86,2389
2553.89815,1430,21,87,2217
2553.89815,1430,21,88,2350
2553.89815,1430,21,89,2207
2553.89815,1430,21,90,2380
2553.89815,1430,21,91,2441
2553.89815,1430,21,92,2266
2553.89815,1430,21,93,2319
2553.89815,1430,21,94,2297
2553.89815,1430,21,95,2369
2553.89815,1430,21,96,2398
2553.89815,1430,21,97,2417
2553.89815,1430,21,98,2401
2553.89815,1430,21,99,2306
2553.89815,1430,21,100,2388
2553.89815,1430,21,101,2445
2553.89815,1430,21,102,2389
2553.89815,1430,21,103,2334
2553.89815,1430,21,104,2385
2553.89815,1430,21,105,2342
2553.89815,1430,21,106,2400
2553.89815,1430,21,107,2377
2553.89815,1430,21,108,2289
2553.89815,1430,21,109,2455
2553.89815,1430,21,110,2400
2553.89815,1430,21,111,2500
2553.89815,1430,21,112,2417
2553.89815,1430,21,113,2416
2553.89815,1430,21,114,2424
2553.89815,1430,21,115,2438
2553.89815,1430,21,116,2408
2553.89815,1430,21,117,2295
2553.89815,1430,21,118,2318
2553.89815,1430,21,119,2396
2553.89815,1430,21,120,2435
2553.89815,1430,21,121,2215
2553.89815,1430,21,122,2306
2553.89815,1430,21,123,2306
2553.89815,1430,21,124,2405
2553.89815,1430,21,125,2458
2553.89815,1430,21,126,2297
2553.89815,1430,21,127,3834
2553.89815,1430,22,0,3966
2553.89815,1430,22,1,3707
2553.89815,1430,22,2,2526
2553.89815,1430,22,3,2429
2553.89815,1430,22,4,2169
2553.89815,1430,22,5,2411
2553.89815,1430,22,6,2409
2553.89815,1430,22,7,2414
2553.89815,1430,22,8,2457
2553.89815,1430,22,9,2327
2553.89815,1430,22,10,2246
2553.89815,1430,22,11,2293
2553.89815,1430,22,12,2275
2553.89815,1430,22,13,2347
2553.89815,1430,22,14,2480
2553.89815,1430,22,15,2491
2553.89815,1430,22,16,2405
2553.89815,1430,22,17,2439
2553.89815,1430,22,18,2251
2553.89815,1430,22,19,2341
2553.89815,1430,22,20,2289
2553.89815,1430,22,21,2216
2553.89815,1430,22,22,2195
2553.89815,1430,22,23,2283
2553.89815,1430,22,24,2340
2553.89815,1430,22,25,2386
2553.89815,1430,22,26,2399
2553.89815,1430,22,27,2345
2553.89815,1430,22,28,2385
2553.89815,1430,22,29,2372
2553.89815,1430,22,30,2248
2553.89815,1430,22,31,2306
2553.89815,1430,22,32,2401
2553.89815,1430,22,33,2390
2553.89815,1430,22,34,2433
2553.89815,1430,22,35,2257
2553.89815,1430,22,36,2451
2553.89815,1430,22,37,2431
2553.89815,1430,22,38,2346
2553.89815,1430,22,39,2480
2553.89815,1430,22,40,2524
2553.89815,1430,22,41,2538
2553.89815,1430,22,42,2426
2553.89815,1430,22,43,2375
2553.89815,1430,22,44,2425
2553.89815,1430,22,45,2217
2553.89815,1430,22,46,2344
2553.89815,1430,22,47,2354
2553.89815,1430,22,48,2271
2553.89815,1430,22,49,2325
2553.89815,1430,22,50,2345
2553.89815,1430,22,51,2374
2553.89815,1430,22,52,2393
2553.89815,1430,22,53,2402
2553.89815,1430,22,54,2422
2553.89815,1430,22,55,2432
2553.89815,1430,22,56,2374
2553.89815,1430,22,57,2475
2553.89815,1430,22,58,2468
2553.89815,1430,22,59,2458
2553.89815,1430,22,60,2366
2553.89815,1430,22,61,2362
2553.89815,1430,22,62,2182
2553.89815,1430,22,63,2330
2553.89815,1430,22,64,2436
2553.89815,1430,22,65,2404
2553.89815,1430,22,66,2284
2553.89815,1430,22,67,2277
2553.89815,1430,22,68,2401
2553.89815,1430,22,69,2445
2553.89815,1430,22,70,2299
2553.89815,1430,22,71,2273
2553.89815,1430,22,72,2453
2553.89815,1430,22,73,2324
2553.89815,1430,22,74,2491
2553.89815,1430,22,75,2503
2553.89815,1430,22,76,2360
2553.89815,1430,22,77,2411
2553.89815,1430,22,78,2278
2553.89815,1430,22,79,2411
2553.89815,1430,22,80,2449
2553.89815,1430,22,81,2473
2553.89815,1430,22,82,2363
2553.89815,1430,22,83,2382
2553.89815,1430,22,84,2510
2553.89815,1430,22,85,2478
2553.89815,1430,22,86,2463
2553.89815,1430,22,87,2389
2553.89815,1430,22,88,2397
2553.89815,1430,22,89,2253
2553.89815,1430,22,90,2420
2553.89815,1430,22,91,2442
2553.89815,1430,22,92,2343
2553.89815,1430,22,93,2469
2553.89815,1430,22,94,2403
2553.89815,1430,22,95,2344
2553.89815,1430,22,96,2348
2553.89815,1430,22,97,2417
2553.89815,1430,22,98,2407
2553.89815,1430,22,99,2311
2553.89815,1430,22,100,2245
2553.89815,1430,22,101,2440
2553.89815,1430,22,102,2526
2553.89815,1430,22,103,2441
2553.89815,1430,22,104,2180
2553.89815,1430,22,105,2368
2553.89815,1430,22,106,2420
2553.89815,1430,22,107,2126
2553.89815,1430,22,108,2302
2553.89815,1430,22,109,2490
2553.89815,1430,22,110,2538
2553.89815,1430,22,111,2470
2553.89815,1430,22,112,2429
2553.89815,1430,22,113,2416
2553.89815,1430,22,114,2250
2553.89815,1430,22,115,2413
2553.89815,1430,22,116,2369
2553.89815,1430,22,117,2269
2553.89815,1430,22,118,2218
2553.89815,1430,22,119,2396
2553.89815,1430,22,120,2450
2553.89815,1430,22,121,2302
2553.89815,1430,22,122,2369
2553.89815,1430,22,123,2373
2553.89815,1430,22,124,2491
2553.89815,1430,22,125,2600
2553.89815,1430,22,126,2511
2553.89815,1430,22,127,3715
2553.89815,1430,23,0,3958
2553.89815,1430,23,1,3716
2553.89815,1430,23,2,2434
2553.89815,1430,23,3,2464
2553.89815,1430,23,4,2265
2553.89815,1430,23,5,2406
2553.89815,1430,23,6,2431
2553.89815,1430,23,7,2412
2553.89815,1430,23,8,2490
2553.89815,1430,23,9,2351
2553.89815,1430,23,10,2212
2553.89815,1430,23,11,2301
2553.89815,1430,23,12,2380
2553.89815,1430,23,13,2319
2553.89815,1430,23,14,2444
2553.89815,1430,23,15,2467
2553.89815,1430,23,16,2389
2553.89815,1430,23,17,2362
2553.89815,1430,23,18,2385
2553.89815,1430,23,19,2461
2553.89815,1430,23,20,2384
2553.89815,1430,23,21,2419
2553.89815,1430,23,22,2252
2553.89815,1430,23,23,2280
2553.89815,1430,23,24,2291
2553.89815,1430,23,25,2335
2553.89815,1430,23,26,2364
2553.89815,1430,23,27,2404
2553.89815,1430,23,28,2455
2553.89815,1430,23,29,2343
2553.89815,1430,23,30,2212
2553.89815,1430,23,31,2260
2553.89815,1430,23,32,2218
2553.89815,1430,23,33,2396
2553.89815,1430,23,34,2349
2553.89815,1430,23,35,2298
2553.89815,1430,23,36,2481
2553.89815,1430,23,37,2421
2553.89815,1430,23,38,2355
2553.89815,1430,23,39,2365
2553.89815,1430,23,40,2430
2553.89815,1430,23,41,2468
2553.89815,1430,23,42,2391
2553.89815,1430,23,43,2438
2553.89815,1430,23,44,2450
2553.89815,1430,23,45,2312
2553.89815,1430,23,46,2329
2553.89815,1430,23,47,2401
2553.89815,1430,23,48,2384
2553.89815,1430,23,49,2386
2553.89815,1430,23,50,2376
2553.89815,1430,23,51,2332
2553.89815,1430,23,52,2365
2553.89815,1430,23,53,2252
2553.89815,1430,23,54,2384
2553.89815,1430,23,55,2472
2553.89815,1430,23,56,2404
2553.89815,1430,23,57,2512
2553.89815,1430,23,58,2427
2553.89815,1430,23,59,2354
2553.89815,1430,23,60,2252
2553.89815,1430,23,61,2091
2553.89815,1430,23,62,2269
2553.89815,1430,23,63,2415
2553.89815,1430,23,64,2394
2553.89815,1430,23,65,2423
2553.89815,1430,23,66,2357
2553.89815,1430,23,67,2263
2553.89815,1430,23,68,2374
2553.89815,1430,23,69,2482
2553.89815,1430,23,70,2409
2553.89815,1430,23,71,2293
2553.89815,1430,23,72,2442
2553.89815,1430,23,73,2343
2553.89815,1430,23,74,2530
2553.89815,1430,23,75,2606
2553.89815,1430,23,76,2444
2553.89815,1430,23,77,2418
2553.89815,1430,23,78,2413
2553.89815,1430,23,79,2188
2553.89815,1430,23,80,2388
2553.89815,1430,23,81,2385
2553.89815,1430,23,82,2267
2553.89815,1430,23,83,2366
2553.89815,1430,23,84,2396
2553.89815,1430,23,85,2444
2553.89815,1430,23,86,2421
2553.89815,1430,23,87,2480
2553.89815,1430,23,88,2425
2553.89815,1430,23,89,2329
2553.89815,1430,23,90,2397
2553.89815,1430,23,91,2426
2553.89815,1430,23,92,2427
2553.89815,1430,23,93,2455
2553.89815,1430,23,94,2374
2553.89815,1430,23,95,2399
2553.89815,1430,23,96,2406
2553.89815,1430,23,97,2402
2553.89815,1430,23,98,2417
2553.89815,1430,23,99,2483
2553.89815,1430,23,100,2414
2553.89815,1430,23,101,2332
2553.89815,1430,23,102,2480
2553.89815,1430,23,103,2481
2553.89815,1430,23,104,2389
2553.89815,1430,23,105,2344
2553.89815,1430,23,106,2462
2553.89815,1430,23,107,2419
2553.89815,1430,23,108,2400
2553.89815,1430,23,109,2392
2553.89815,1430,23,110,2481
2553.89815,1430,23,111,2470
2553.89815,1430,23,112,2395
2553.89815,1430,23,113,2545
2553.89815,1430,23,114,2510
2553.89815,1430,23,115,2405
2553.89815,1430,23,116,2291
2553.89815,1430,23,117,2231
2553.89815,1430,23,118,2368
2553.89815,1430,23,119,2404
2553.89815,1430,23,120,2374
2553.89815,1430,23,121,2370
2553.89815,1430,23,122,2391
2553.89815,1430,23,123,2383
2553.89815,1430,23,124,2521
2553.89815,1430,23,125,2591
2553.89815,1430,23,126,2475
2553.89815,1430,23,127,3698
2553.89815,1430,24,0,4039
2553.89815,1430,24,1,3805
2553.89815,1430,24,2,2464
2553.89815,1430,24,3,2532
2553.89815,1430,24,4,2539
2553.89815,1430,24,5,2390
2553.89815,1430,24,6,2286
2553.89815,1430,24,7,2241
2553.89815,1430,24,8,2400
2553.89815,1430,24,9,2403
2553.89815,1430,24,10,2328
2553.89815,1430,24,11,2313
2553.89815,1430,24,12,2254
2553.89815,1430,24,13,2196
2553.89815,1430,24,14,2220
2553.89815,1430,24,15,2280
2553.89815,1430,24,16,2307
2553.89815,1430,24,17,2351
2553.89815,1430,24,18,2314
2553.89815,1430,24,19,2327
2553.89815,1430,24,20,2194
2553.89815,1430,24,21,2348
2553.89815,1430,24,22,2311
2553.89815,1430,24,23,2410
2553.89815,1430,24,24,2393
2553.89815,1430,24,25,2476
2553.89815,1430,24,26,2285
2553.89815,1430,24,27,2398
2553.89815,1430,24,28,2494
2553.89815,1430,24,29,2402
2553.89815,1430,24,30,2185
2553.89815,1430,24,31,2159
2553.89815,1430,24,32,2376
2553.89815,1430,24,33,2250
2553.89815,1430,24,34,2298
2553.89815,1430,24,35,2439
2553.89815,1430,24,36,2435
2553.89815,1430,24,37,2458
2553.89815,1430,24,38,2232
2553.89815,1430,24,39,2364
2553.89815,1430,24,40,2358
2553.89815,1430,24,41,2261
2553.89815,1430,24,42,2263
2553.89815,1430,24,43,2455
2553.89815,1430,24,44,2484
2553.89815,1430,24,45,2314
2553.89815,1430,24,46,2369
2553.89815,1430,24,47,2399
2553.89815,1430,24,48,2440
2553.89815,1430,24,49,2479
2553.89815,1430,24,50,2419
2553.89815,1430,24,51,2267
2553.89815,1430,24,52,2219
2553.89815,1430,24,53,2366
2553.89815,1430,24,54,2458
2553.89815,1430,24,55,2392
2553.89815,1430,24,56,2455
2553.89815,1430,24,57,2531
2553.89815,1430,24,58,2404
2553.89815,1430,24,59,2222
2553.89815,1430,24,60,2280
2553.89815,1430,24,61,2343
2553.89815,1430,24,62,2144
2553.89815,1430,24,63,2222
2553.89815,1430,24,64,2425
2553.89815,1430,24,65,2500
2553.89815,1430,24,66,2353
2553.89815,1430,24,67,2300
2553.89815,1430,24,68,2436
2553.89815,1430,24,69,2504
2553.89815,1430,24,70,2385
2553.89815,1430,24,71,2274
2553.89815,1430,24,72,2427
2553.89815,1430,24,73,2249
2553.89815,1430,24,74,2458
2553.89815,1430,24,75,2467
2553.89815,1430,24,76,2410
2553.89815,1430,24,77,2517
2553.89815,1430,24,78,2500
2553.89815,1430,24,79,2294
2553.89815,1430,24,80,2414
2553.89815,1430,24,81,2384
2553.89815,1430,24,82,2326
2553.89815,1430,24,83,2459
2553.89815,1430,24,84,2246
2553.89815,1430,24,85,2308
2553.89815,1430,24,86,2263
2553.89815,1430,24,87,2350
2553.89815,1430,24,88,2345
2553.89815,1430,24,89,2362
2553.89815,1430,24,90,2440
2553.89815,1430,24,91,2420
2553.89815,1430,24,92,2319
2553.89815,1430,24,93,2389
2553.89815,1430,24,94,2313
2553.89815,1430,24,95,2434
2553.89815,1430,24,96,2476
2553.89815,1430,24,97,2131
2553.89815,1430,24,98,2294
2553.89815,1430,24,99,2425
2553.89815,1430,24,100,2469
2553.89815,1430,24,101,2381
2553.89815,1430,24,102,2361
2553.89815,1430,24,103,2444
2553.89815,1430,24,104,2381
2553.89815,1430,24,105,2377
2553.89815,1430,24,106,2459
2553.89815,1430,24,107,2401
2553.89815,1430,24,108,2424
2553.89815,1430,24,109,2405
2553.89815,1430,24,110,2423
2553.89815,1430,24,111,2367
2553.89815,1430,24,112,2246
2553.89815,1430,24,113,2498
2553.89815,1430,24,114,2456
2553.89815,1430,24,115,2440
2553.89815,1430,24,116,2405
2553.89815,1430,24,117,2442
2553.89815,1430,24,118,2505
2553.89815,1430,24,119,2450
2553.89815,1430,24,120,2330
2553.89815,1430,24,121,2367
2553.89815,1430,24,122,2466
2553.89815,1430,24,123,2411
2553.89815,1430,24,124,2406
2553.89815,1430,24,125,2460
2553.89815,1430,24,126,2413
2553.89815,1430,24,127,3777
2553.89815,1430,25,0,4093
2553.89815,1430,25,1,3851
2553.89815,1430,25,2,2537
2553.89815,1430,25,3,2524
2553.89815,1430,25,4,2472
2553.89815,1430,25,5,2335
2553.89815,1430,25,6,2330
2553.89815,1430,25,7,2322
2553.89815,1430,25,8,2449
2553.89815,1430,25,9,2420
2553.89815,1430,25,10,2494
2553.89815,1430,25,11,2395
2553.89815,1430,25,12,2286
2553.89815,1430,25,13,2419
2553.89815,1430,25,14,2417
2553.89815,1430,25,15,2372
2553.89815,1430,25,16,2370
2553.89815,1430,25,17,2364
2553.89815,1430,25,18,2332
2553.89815,1430,25,19,2265
2553.89815,1430,25,20,2305
2553.89815,1430,25,21,2311
2553.89815,1430,25,22,2130
2553.89815,1430,25,23,2428
2553.89815,1430,25,24,2356
2553.89815,1430,25,25,2416
2553.89815,1430,25,26,2197
2553.89815,1430,25,27,2221
2553.89815,1430,25,28,2415
2553.89815,1430,25,29,2439
2553.89815,1430,25,30,2287
2553.89815,1430,25,31,2358
2553.89815,1430,25,32,2459
2553.89815,1430,25,33,2438
2553.89815,1430,25,34,2344
2553.89815,1430,25,35,2301
2553.89815,1430,25,36,2454
2553.89815,1430,25,37,2480
2553.89815,1430,25,38,2343
2553.89815,1430,25,39,2261
2553.89815,1430,25,40,2347
2553.89815,1430,25,41,2279
2553.89815,1430,25,42,2373
2553.89815,1430,25,43,2349
2553.89815,1430,25,44,2389
2553.89815,1430,25,45,2383
2553.89815,1430,25,46,2358
2553.89815,1430,25,47,2368
2553.89815,1430,25,48,2462
2553.89815,1430,25,49,2394
2553.89815,1430,25,50,2428
2553.89815,1430,25,51,2370
2553.89815,1430,25,52,2383
2553.89815,1430,25,53,2444
2553.89815,1430,25,54,2483
2553.89815,1430,25,55,2372
2553.89815,1430,25,56,2376
2553.89815,1430,25,57,2470
2553.89815,1430,25,58,2469
2553.89815,1430,25,59,2310
2553.89815,1430,25,60,2385
2553.89815,1430,25,61,2377
