timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
423.575446,778,31,63,2386
423.575446,778,31,64,2468
423.575446,778,31,65,2418
423.575446,778,31,66,2411
423.575446,778,31,67,2328
423.575446,778,31,68,2296
423.575446,778,31,69,2349
423.575446,778,31,70,2395
423.575446,778,31,71,2469
423.575446,778,31,72,2434
423.575446,778,31,73,2376
423.575446,778,31,74,2311
423.575446,778,31,75,2289
423.575446,778,31,76,2414
423.575446,778,31,77,2340
423.575446,778,31,78,2163
423.575446,778,31,79,2345
423.575446,778,31,80,2297
423.575446,778,31,81,2425
423.575446,778,31,82,2304
423.575446,778,31,83,2312
423.575446,778,31,84,2403
423.575446,778,31,85,2395
423.575446,778,31,86,2257
423.575446,778,31,87,2354
423.575446,778,31,88,2407
423.575446,778,31,89,2312
423.575446,778,31,90,2386
423.575446,778,31,91,2387
423.575446,778,31,92,2328
423.575446,778,31,93,2225
423.575446,778,31,94,2409
423.575446,778,31,95,2572
423.575446,778,31,96,2513
423.575446,778,31,97,2423
423.575446,778,31,98,2211
423.575446,778,31,99,2372
423.575446,778,31,100,2279
423.575446,778,31,101,2089
423.575446,778,31,102,2413
423.575446,778,31,103,2354
423.575446,778,31,104,2407
423.575446,778,31,105,2410
423.575446,778,31,106,2444
423.575446,778,31,107,2354
423.575446,778,31,108,2442
423.575446,778,31,109,2476
423.575446,778,31,110,2507
423.575446,778,31,111,2374
423.575446,778,31,112,2314
423.575446,778,31,113,2321
423.575446,778,31,114,2464
423.575446,778,31,115,2516
423.575446,778,31,116,2360
423.575446,778,31,117,2376
423.575446,778,31,118,2354
423.575446,778,31,119,2202
423.575446,778,31,120,2384
423.575446,778,31,121,2452
423.575446,778,31,122,2477
423.575446,778,31,123,2354
423.575446,778,31,124,2406
423.575446,778,31,125,2585
423.575446,778,31,126,2799
423.575446,778,31,127,3534
423.575446,778,32,0,3782
423.575446,778,32,1,3533
423.575446,778,32,2,2633
423.575446,778,32,3,2484
423.575446,778,32,4,2593
423.575446,778,32,5,2369
423.575446,778,32,6,2363
423.575446,778,32,7,2438
423.575446,778,32,8,2362
423.575446,778,32,9,2216
423.575446,778,32,10,2296
423.575446,778,32,11,2338
423.575446,778,32,12,2192
423.575446,778,32,13,2409
423.575446,778,32,14,2443
423.575446,778,32,15,2346
423.575446,778,32,16,2328
423.575446,778,32,17,2393
423.575446,778,32,18,2416
423.575446,778,32,19,2385
423.575446,778,32,20,2379
423.575446,778,32,21,2339
423.575446,778,32,22,2380
423.575446,778,32,23,2433
423.575446,778,32,24,2346
423.575446,778,32,25,2366
423.575446,778,32,26,2251
423.575446,778,32,27,2422
423.575446,778,32,28,2318
423.575446,778,32,29,2348
423.575446,778,32,30,2305
423.575446,778,32,31,2374
423.575446,778,32,32,2353
423.575446,778,32,33,2429
423.575446,778,32,34,2448
423.575446,778,32,35,2482
423.575446,778,32,36,2409
423.575446,778,32,37,2475
423.575446,778,32,38,2422
423.575446,778,32,39,2516
423.575446,778,32,40,2501
423.575446,778,32,41,2411
423.575446,778,32,42,2461
423.575446,778,32,43,2318
423.575446,778,32,44,2414
423.575446,778,32,45,2287
423.575446,778,32,46,2298
423.575446,778,32,47,2406
423.575446,778,32,48,2444
423.575446,778,32,49,2196
423.575446,778,32,50,2288
423.575446,778,32,51,2497
423.575446,778,32,52,2518
423.575446,778,32,53,2364
423.575446,778,32,54,2378
423.575446,778,32,55,2307
423.575446,778,32,56,2287
423.575446,778,32,57,2335
423.575446,778,32,58,2364
423.575446,778,32,59,2284
423.575446,778,32,60,2294
423.575446,778,32,61,2302
423.575446,778,32,62,2360
423.575446,778,32,63,2461
423.575446,778,32,64,2436
423.575446,778,32,65,2447
423.575446,778,32,66,2436
423.575446,778,32,67,2232
423.575446,778,32,68,2318
423.575446,778,32,69,2237
423.575446,778,32,70,2473
423.575446,778,32,71,2484
423.575446,778,32,72,2451
423.575446,778,32,73,2306
423.575446,778,32,74,2331
423.575446,778,32,75,2375
423.575446,778,32,76,2363
423.575446,778,32,77,2308
423.575446,778,32,78,2153
423.575446,778,32,79,2194
423.575446,778,32,80,2282
423.575446,778,32,81,2249
423.575446,778,32,82,2433
423.575446,778,32,83,2493
423.575446,778,32,84,2464
423.575446,778,32,85,2309
423.575446,778,32,86,2370
423.575446,778,32,87,2435
423.575446,778,32,88,2338
423.575446,778,32,89,2268
423.575446,778,32,90,2286
423.575446,778,32,91,2409
423.575446,778,32,92,2324
423.575446,778,32,93,2361
423.575446,778,32,94,2563
423.575446,778,32,95,2618
423.575446,778,32,96,2557
423.575446,778,32,97,2484
423.575446,778,32,98,2415
423.575446,778,32,99,2406
423.575446,778,32,100,2294
423.575446,778,32,101,2384
423.575446,778,32,102,2413
423.575446,778,32,103,2287
423.575446,778,32,104,2424
423.575446,778,32,105,2498
423.575446,778,32,106,2496
423.575446,778,32,107,2384
423.575446,778,32,108,2463
423.575446,778,32,109,2417
423.575446,778,32,110,2469
423.575446,778,32,111,2471
423.575446,778,32,112,2358
423.575446,778,32,113,2360
423.575446,778,32,114,2443
423.575446,778,32,115,2353
423.575446,778,32,116,2322
423.575446,778,32,117,2334
423.575446,778,32,118,2330
423.575446,778,32,119,2405
423.575446,778,32,120,2319
423.575446,778,32,121,2324
423.575446,778,32,122,2440
423.575446,778,32,123,2532
423.575446,778,32,124,2507
423.575446,778,32,125,2409
423.575446,778,32,126,2758
423.575446,778,32,127,3537
423.575446,778,33,0,3813
423.575446,778,33,1,3584
423.575446,778,33,2,2580
423.575446,778,33,3,2367
423.575446,778,33,4,2523
423.575446,778,33,5,2455
423.575446,778,33,6,2410
423.575446,778,33,7,2369
423.575446,778,33,8,2442
423.575446,778,33,9,2235
423.575446,778,33,10,2479
423.575446,778,33,11,2485
423.575446,778,33,12,2302
423.575446,778,33,13,2434
423.575446,778,33,14,2487
423.575446,778,33,15,2407
423.575446,778,33,16,2435
423.575446,778,33,17,2390
423.575446,778,33,18,2325
423.575446,778,33,19,2359
423.575446,778,33,20,2051
423.575446,778,33,21,2254
423.575446,778,33,22,2376
423.575446,778,33,23,2398
423.575446,778,33,24,2378
423.575446,778,33,25,2436
423.575446,778,33,26,2460
423.575446,778,33,27,2464
423.575446,778,33,28,2381
423.575446,778,33,29,2115
423.575446,778,33,30,2262
423.575446,778,33,31,2277
423.575446,778,33,32,2260
423.575446,778,33,33,2345
423.575446,778,33,34,2422
423.575446,778,33,35,2435
423.575446,778,33,36,2433
423.575446,778,33,37,2478
423.575446,778,33,38,2460
423.575446,778,33,39,2444
423.575446,778,33,40,2548
423.575446,778,33,41,2476
423.575446,778,33,42,2404
423.575446,778,33,43,2436
423.575446,778,33,44,2405
423.575446,778,33,45,2398
423.575446,778,33,46,2399
423.575446,778,33,47,2422
423.575446,778,33,48,2389
423.575446,778,33,49,2298
423.575446,778,33,50,2350
423.575446,778,33,51,2413
423.575446,778,33,52,2393
423.575446,778,33,53,2408
423.575446,778,33,54,2409
423.575446,778,33,55,2382
423.575446,778,33,56,2268
423.575446,778,33,57,2370
423.575446,778,33,58,2330
423.575446,778,33,59,2381
423.575446,778,33,60,2507
423.575446,778,33,61,2315
423.575446,778,33,62,2281
423.575446,778,33,63,2402
423.575446,778,33,64,2451
423.575446,778,33,65,2451
423.575446,778,33,66,2455
423.575446,778,33,67,2422
423.575446,778,33,68,2312
423.575446,778,33,69,2275
423.575446,778,33,70,2466
423.575446,778,33,71,2334
423.575446,778,33,72,2291
423.575446,778,33,73,2292
423.575446,778,33,74,2155
423.575446,778,33,75,2389
423.575446,778,33,76,2398
423.575446,778,33,77,2281
423.575446,778,33,78,2239
423.575446,778,33,79,2324
423.575446,778,33,80,2354
423.575446,778,33,81,2339
423.575446,778,33,82,2428
423.575446,778,33,83,2518
423.575446,778,33,84,2543
423.575446,778,33,85,2336
423.575446,778,33,86,2331
423.575446,778,33,87,2457
423.575446,778,33,88,2398
423.575446,778,33,89,2291
423.575446,778,33,90,2292
423.575446,778,33,91,2461
423.575446,778,33,92,2370
423.575446,778,33,93,2386
423.575446,778,33,94,2563
423.575446,778,33,95,2516
423.575446,778,33,96,2404
423.575446,778,33,97,2356
423.575446,778,33,98,2468
423.575446,778,33,99,2413
423.575446,778,33,100,2358
423.575446,778,33,101,2457
423.575446,778,33,102,2366
423.575446,778,33,103,2376
423.575446,778,33,104,2526
423.575446,778,33,105,2513
423.575446,778,33,106,2379
423.575446,778,33,107,2434
423.575446,778,33,108,2498
423.575446,778,33,109,2425
423.575446,778,33,110,2412
423.575446,778,33,111,2357
423.575446,778,33,112,2390
423.575446,778,33,113,2433
423.575446,778,33,114,2385
423.575446,778,33,115,2306
423.575446,778,33,116,2296
423.575446,778,33,117,2161
423.575446,778,33,118,2282
423.575446,778,33,119,2349
423.575446,778,33,120,2407
423.575446,778,33,121,2379
423.575446,778,33,122,2385
423.575446,778,33,123,2463
423.575446,778,33,124,2509
423.575446,778,33,125,2423
423.575446,778,33,126,2656
423.575446,778,33,127,3536
423.575446,778,34,0,3703
423.575446,778,34,1,3438
423.575446,778,34,2,2650
423.575446,778,34,3,2379
423.575446,778,34,4,2451
423.575446,778,34,5,2452
423.575446,778,34,6,2472
423.575446,778,34,7,2398
423.575446,778,34,8,2440
423.575446,778,34,9,2440
423.575446,778,34,10,2504
423.575446,778,34,11,2448
423.575446,778,34,12,2333
423.575446,778,34,13,2352
423.575446,778,34,14,2437
423.575446,778,34,15,2428
423.575446,778,34,16,2251
423.575446,778,34,17,2168
423.575446,778,34,18,2308
423.575446,778,34,19,2426
423.575446,778,34,20,2280
423.575446,778,34,21,2299
423.575446,778,34,22,2403
423.575446,778,34,23,2339
423.575446,778,34,24,2406
423.575446,778,34,25,2303
423.575446,778,34,26,2435
423.575446,778,34,27,2500
423.575446,778,34,28,2348
423.575446,778,34,29,2378
423.575446,778,34,30,2308
423.575446,778,34,31,2311
423.575446,778,34,32,2204
423.575446,778,34,33,2361
423.575446,778,34,34,2507
423.575446,778,34,35,2381
423.575446,778,34,36,2465
423.575446,778,34,37,2402
423.575446,778,34,38,2366
423.575446,778,34,39,2347
423.575446,778,34,40,2523
423.575446,778,34,41,2435
423.575446,778,34,42,2382
423.575446,778,34,43,2344
423.575446,778,34,44,2405
423.575446,778,34,45,2445
423.575446,778,34,46,2446
423.575446,778,34,47,2448
423.575446,778,34,48,2403
423.575446,778,34,49,2344
423.575446,778,34,50,2413
423.575446,778,34,51,2231
423.575446,778,34,52,2289
423.575446,778,34,53,2373
423.575446,778,34,54,2427
423.575446,778,34,55,2278
423.575446,778,34,56,2371
423.575446,778,34,57,2336
423.575446,778,34,58,2342
423.575446,778,34,59,2404
423.575446,778,34,60,2524
423.575446,778,34,61,2352
423.575446,778,34,62,2306
423.575446,778,34,63,2372
423.575446,778,34,64,2474
423.575446,778,34,65,2369
423.575446,778,34,66,2382
423.575446,778,34,67,2280
423.575446,778,34,68,2406
423.575446,778,34,69,2459
423.575446,778,34,70,2394
423.575446,778,34,71,2208
423.575446,778,34,72,2208
423.575446,778,34,73,2204
423.575446,778,34,74,2196
423.575446,778,34,75,2357
423.575446,778,34,76,2453
423.575446,778,34,77,2357
423.575446,778,34,78,2289
423.575446,778,34,79,2430
423.575446,778,34,80,2514
423.575446,778,34,81,2475
423.575446,778,34,82,2287
423.575446,778,34,83,2464
423.575446,778,34,84,2425
423.575446,778,34,85,2381
423.575446,778,34,86,2305
423.575446,778,34,87,2428
423.575446,778,34,88,2491
423.575446,778,34,89,2329
423.575446,778,34,90,2507
423.575446,778,34,91,2495
423.575446,778,34,92,2301
423.575446,778,34,93,2396
423.575446,778,34,94,2490
423.575446,778,34,95,2385
423.575446,778,34,96,2419
423.575446,778,34,97,2375
423.575446,778,34,98,2410
423.575446,778,34,99,2274
423.575446,778,34,100,2363
423.575446,778,34,101,2505
423.575446,778,34,102,2496
423.575446,778,34,103,2384
423.575446,778,34,104,2520
423.575446,778,34,105,2587
423.575446,778,34,106,2492
423.575446,778,34,107,2314
423.575446,778,34,108,2419
423.575446,778,34,109,2446
423.575446,778,34,110,2452
423.575446,778,34,111,2371
423.575446,778,34,112,2274
423.575446,778,34,113,2360
423.575446,778,34,114,2390
423.575446,778,34,115,2418
423.575446,778,34,116,2379
423.575446,778,34,117,2429
423.575446,778,34,118,2269
423.575446,778,34,119,2394
423.575446,778,34,120,2336
423.575446,778,34,121,2302
423.575446,778,34,122,2339
423.575446,778,34,123,2397
423.575446,778,34,124,2309
423.575446,778,34,125,2276
423.575446,778,34,126,2463
423.575446,778,34,127,3458
423.575446,778,35,0,3553
423.575446,778,35,1,3287
423.575446,778,35,2,2646
423.575446,778,35,3,2393
423.575446,778,35,4,2366
423.575446,778,35,5,2210
423.575446,778,35,6,2444
423.575446,778,35,7,2347
423.575446,778,35,8,2526
423.575446,778,35,9,2537
423.575446,778,35,10,2461
423.575446,778,35,11,2483
423.575446,778,35,12,2310
423.575446,778,35,13,2302
423.575446,778,35,14,2407
423.575446,778,35,15,2427
423.575446,778,35,16,2244
423.575446,778,35,17,2406
423.575446,778,35,18,2277
423.575446,778,35,19,2428
423.575446,778,35,20,2322
423.575446,778,35,21,2315
423.575446,778,35,22,2391
423.575446,778,35,23,2339
423.575446,778,35,24,2438
423.575446,778,35,25,2458
423.575446,778,35,26,2404
423.575446,778,35,27,2436
423.575446,778,35,28,2448
423.575446,778,35,29,2379
423.575446,778,35,30,2379
423.575446,778,35,31,2416
423.575446,778,35,32,2309
423.575446,778,35,33,2410
423.575446,778,35,34,2538
423.575446,778,35,35,2310
423.575446,778,35,36,2513
423.575446,778,35,37,2439
423.575446,778,35,38,2423
423.575446,778,35,39,2530
423.575446,778,35,40,2525
423.575446,778,35,41,2450
423.575446,778,35,42,2353
423.575446,778,35,43,2428
423.575446,778,35,44,2385
423.575446,778,35,45,2360
423.575446,778,35,46,2462
423.575446,778,35,47,2500
423.575446,778,35,48,2447
423.575446,778,35,49,2370
423.575446,778,35,50,2406
423.575446,778,35,51,2374
423.575446,778,35,52,2366
423.575446,778,35,53,2268
423.575446,778,35,54,2316
423.575446,778,35,55,2353
423.575446,778,35,56,2317
423.575446,778,35,57,2394
423.575446,778,35,58,2456
423.575446,778,35,59,2385
423.575446,778,35,60,2372
423.575446,778,35,61,2239
423.575446,778,35,62,2365
423.575446,778,35,63,2472
423.575446,778,35,64,2286
423.575446,778,35,65,2287
423.575446,778,35,66,2406
423.575446,778,35,67,2375
423.575446,778,35,68,2421
423.575446,778,35,69,2511
423.575446,778,35,70,2433
423.575446,778,35,71,2357
423.575446,778,35,72,2343
423.575446,778,35,73,2190
423.575446,778,35,74,2329
423.575446,778,35,75,2406
423.575446,778,35,76,2508
423.575446,778,35,77,2406
423.575446,778,35,78,2306
423.575446,778,35,79,2409
423.575446,778,35,80,2561
423.575446,778,35,81,2434
423.575446,778,35,82,2264
423.575446,778,35,83,2382
423.575446,778,35,84,2440
423.575446,778,35,85,2307
423.575446,778,35,86,2167
423.575446,778,35,87,2335
423.575446,778,35,88,2313
423.575446,778,35,89,2397
423.575446,778,35,90,2487
423.575446,778,35,91,2392
423.575446,778,35,92,2439
423.575446,778,35,93,2432
423.575446,778,35,94,2380
423.575446,778,35,95,2198
423.575446,778,35,96,2326
423.575446,778,35,97,2352
423.575446,778,35,98,2266
423.575446,778,35,99,2378
423.575446,778,35,100,2399
423.575446,778,35,101,2533
423.575446,778,35,102,2542
423.575446,778,35,103,2466
423.575446,778,35,104,2503
423.575446,778,35,105,2464
423.575446,778,35,106,2432
423.575446,778,35,107,2414
423.575446,778,35,108,2395
423.575446,778,35,109,2428
423.575446,778,35,110,2330
423.575446,778,35,111,2303
423.575446,778,35,112,2268
423.575446,778,35,113,2295
423.575446,778,35,114,2450
423.575446,778,35,115,2324
423.575446,778,35,116,2291
423.575446,778,35,117,2320
423.575446,778,35,118,2401
423.575446,778,35,119,2461
423.575446,778,35,120,2322
423.575446,778,35,121,2345
423.575446,778,35,122,2430
423.575446,778,35,123,2315
423.575446,778,35,124,2300
423.575446,778,35,125,2456
423.575446,778,35,126,2619
423.575446,778,35,127,3282
423.575446,778,36,0,3749
423.575446,778,36,1,3502
423.575446,778,36,2,2607
423.575446,778,36,3,2506
423.575446,778,36,4,2441
423.575446,778,36,5,2404
423.575446,778,36,6,2485
423.575446,778,36,7,2559
423.575446,778,36,8,2502
423.575446,778,36,9,2588
423.575446,778,36,10,2535
423.575446,778,36,11,2343
423.575446,778,36,12,2278
423.575446,778,36,13,2297
423.575446,778,36,14,2304
423.575446,778,36,15,2320
423.575446,778,36,16,2269
423.575446,778,36,17,2458
423.575446,778,36,18,2391
423.575446,778,36,19,2379
423.575446,778,36,20,2423
423.575446,778,36,21,2339
423.575446,778,36,22,2195
423.575446,778,36,23,2230
423.575446,778,36,24,2440
423.575446,778,36,25,2466
423.575446,778,36,26,2426
423.575446,778,36,27,2389
423.575446,778,36,28,2361
423.575446,778,36,29,2321
423.575446,778,36,30,2344
423.575446,778,36,31,2393
423.575446,778,36,32,2442
423.575446,778,36,33,2444
423.575446,778,36,34,2483
423.575446,778,36,35,2257
423.575446,778,36,36,2382
423.575446,778,36,37,2362
423.575446,778,36,38,2459
423.575446,778,36,39,2531
423.575446,778,36,40,2460
423.575446,778,36,41,2415
423.575446,778,36,42,2460
423.575446,778,36,43,2501
423.575446,778,36,44,2457
423.575446,778,36,45,2466
423.575446,778,36,46,2341
423.575446,778,36,47,2463
423.575446,778,36,48,2471
423.575446,778,36,49,2486
423.575446,778,36,50,2440
423.575446,778,36,51,2380
423.575446,778,36,52,2383
423.575446,778,36,53,2297
423.575446,778,36,54,2208
423.575446,778,36,55,2318
423.575446,778,36,56,2253
423.575446,778,36,57,2317
423.575446,778,36,58,2350
423.575446,778,36,59,2416
423.575446,778,36,60,2336
423.575446,778,36,61,2326
423.575446,778,36,62,2358
423.575446,778,36,63,2433
423.575446,778,36,64,2332
423.575446,778,36,65,2222
423.575446,778,36,66,2386
423.575446,778,36,67,2301
423.575446,778,36,68,2478
423.575446,778,36,69,2460
423.575446,778,36,70,2364
423.575446,778,36,71,2359
423.575446,778,36,72,2200
423.575446,778,36,73,2131
423.575446,778,36,74,2378
423.575446,778,36,75,2484
423.575446,778,36,76,2527
423.575446,778,36,77,2492
423.575446,778,36,78,2452
423.575446,778,36,79,2348
423.575446,778,36,80,2461
423.575446,778,36,81,2400
423.575446,778,36,82,2214
423.575446,778,36,83,2372
423.575446,778,36,84,2451
423.575446,778,36,85,2383
423.575446,778,36,86,2355
423.575446,778,36,87,2339
423.575446,778,36,88,2242
423.575446,778,36,89,2315
423.575446,778,36,90,2275
423.575446,778,36,91,2430
423.575446,778,36,92,2447
423.575446,778,36,93,2435
423.575446,778,36,94,2403
423.575446,778,36,95,2345
423.575446,778,36,96,2267
423.575446,778,36,97,2204
423.575446,778,36,98,2374
423.575446,778,36,99,2490
423.575446,778,36,100,2479
423.575446,778,36,101,2501
423.575446,778,36,102,2516
423.575446,778,36,103,2369
423.575446,778,36,104,2245
423.575446,778,36,105,2223
423.575446,778,36,106,2445
423.575446,778,36,107,2489
423.575446,778,36,108,2436
423.575446,778,36,109,2384
423.575446,778,36,110,2352
423.575446,778,36,111,2445
423.575446,778,36,112,2207
423.575446,778,36,113,2321
423.575446,778,36,114,2394
423.575446,778,36,115,2414
423.575446,778,36,116,2424
423.575446,778,36,117,2374
423.575446,778,36,118,2288
423.575446,778,36,119,2396
423.575446,778,36,120,2288
423.575446,778,36,121,2356
423.575446,778,36,122,2362
423.575446,778,36,123,2421
423.575446,778,36,124,2405
423.575446,778,36,125,2469
423.575446,778,36,126,2584
423.575446,778,36,127,3508
423.575446,778,37,0,3730
423.575446,778,37,1,3467
423.575446,778,37,2,2614
423.575446,778,37,3,2538
423.575446,778,37,4,2455
423.575446,778,37,5,2300
423.575446,778,37,6,2459
423.575446,778,37,7,2541
423.575446,778,37,8,2507
423.575446,778,37,9,2460
423.575446,778,37,10,2574
423.575446,778,37,11,2363
423.575446,778,37,12,2292
423.575446,778,37,13,2343
423.575446,778,37,14,2214
423.575446,778,37,15,2379
423.575446,778,37,16,2295
423.575446,778,37,17,2509
423.575446,778,37,18,2409
423.575446,778,37,19,2474
423.575446,778,37,20,2489
423.575446,778,37,21,2358
423.575446,778,37,22,2359
423.575446,778,37,23,2344
423.575446,778,37,24,2424
423.575446,778,37,25,2441
423.575446,778,37,26,2511
423.575446,778,37,27,2369
423.575446,778,37,28,2392
423.575446,778,37,29,2318
423.575446,778,37,30,2372
423.575446,778,37,31,2207
423.575446,778,37,32,2385
423.575446,778,37,33,2364
423.575446,778,37,34,2490
423.575446,778,37,35,2326
423.575446,778,37,36,2318
423.575446,778,37,37,2492
423.575446,778,37,38,2482
423.575446,778,37,39,2318
423.575446,778,37,40,2361
423.575446,778,37,41,2412
423.575446,778,37,42,2402
423.575446,778,37,43,2412
423.575446,778,37,44,2434
423.575446,778,37,45,2245
423.575446,778,37,46,2144
423.575446,778,37,47,2343
423.575446,778,37,48,2410
423.575446,778,37,49,2534
423.575446,778,37,50,2441
423.575446,778,37,51,2393
423.575446,778,37,52,2348
423.575446,778,37,53,2364
423.575446,778,37,54,2431
423.575446,778,37,55,2338
423.575446,778,37,56,2301
423.575446,778,37,57,2426
423.575446,778,37,58,2422
423.575446,778,37,59,2443
423.575446,778,37,60,2411
423.575446,778,37,61,2480
423.575446,778,37,62,2366
423.575446,778,37,63,2310
423.575446,778,37,64,2216
423.575446,778,37,65,2408
423.575446,778,37,66,2497
423.575446,778,37,67,2419
423.575446,778,37,68,2382
423.575446,778,37,69,2388
423.575446,778,37,70,2402
423.575446,778,37,71,2397
423.575446,778,37,72,2205
423.575446,778,37,73,2391
423.575446,778,37,74,2326
423.575446,778,37,75,2415
423.575446,778,37,76,2480
423.575446,778,37,77,2523
423.575446,778,37,78,2393
423.575446,778,37,79,2367
423.575446,778,37,80,2271
423.575446,778,37,81,2349
423.575446,778,37,82,2352
423.575446,778,37,83,2342
423.575446,778,37,84,2397
423.575446,778,37,85,2382
423.575446,778,37,86,2439
423.575446,778,37,87,2297
423.575446,778,37,88,2227
423.575446,778,37,89,2378
423.575446,778,37,90,2388
423.575446,778,37,91,2479
423.575446,778,37,92,2490
423.575446,778,37,93,2479
423.575446,778,37,94,2394
423.575446,778,37,95,2240
423.575446,778,37,96,2071
423.575446,778,37,97,2172
423.575446,778,37,98,2269
423.575446,778,37,99,2410
423.575446,778,37,100,2300
423.575446,778,37,101,2454
423.575446,778,37,102,2417
423.575446,778,37,103,2242
423.575446,778,37,104,2279
423.575446,778,37,105,2218
423.575446,778,37,106,2359
423.575446,778,37,107,2458
423.575446,778,37,108,2440
423.575446,778,37,109,2447
423.575446,778,37,110,2524
423.575446,778,37,111,2522
423.575446,778,37,112,2215
423.575446,778,37,113,2243
423.575446,778,37,114,2317
423.575446,778,37,115,2384
423.575446,778,37,116,2430
423.575446,778,37,117,2261
423.575446,778,37,118,2278
423.575446,778,37,119,2355
423.575446,778,37,120,2321
423.575446,778,37,121,2316
423.575446,778,37,122,2421
423.575446,778,37,123,2436
423.575446,778,37,124,2387
423.575446,778,37,125,2472
423.575446,778,37,126,2483
423.575446,778,37,127,3497
423.575446,778,38,0,3604
423.575446,778,38,1,3350
423.575446,778,38,2,2622
423.575446,778,38,3,2454
423.575446,778,38,4,2444
423.575446,778,38,5,2368
423.575446,778,38,6,2308
423.575446,778,38,7,2382
423.575446,778,38,8,2432
423.575446,778,38,9,2431
423.575446,778,38,10,2509
423.575446,778,38,11,2332
423.575446,778,38,12,2393
423.575446,778,38,13,2372
423.575446,778,38,14,2399
423.575446,778,38,15,2477
423.575446,778,38,16,2365
423.575446,778,38,17,2460
423.575446,778,38,18,2470
423.575446,778,38,19,2374
423.575446,778,38,20,2468
423.575446,778,38,21,2404
423.575446,778,38,22,2194
423.575446,778,38,23,2366
423.575446,778,38,24,2309
423.575446,778,38,25,2311
423.575446,778,38,26,2425
423.575446,778,38,27,2360
423.575446,778,38,28,2436
423.575446,778,38,29,2430
423.575446,778,38,30,2283
423.575446,778,38,31,2230
423.575446,778,38,32,2295
423.575446,778,38,33,2320
423.575446,778,38,34,2427
423.575446,778,38,35,2384
423.575446,778,38,36,2330
423.575446,778,38,37,2445
423.575446,778,38,38,2457
423.575446,778,38,39,2327
423.575446,778,38,40,2314
423.575446,778,38,41,2371
423.575446,778,38,42,2437
423.575446,778,38,43,2507
423.575446,778,38,44,2374
423.575446,778,38,45,2290
423.575446,778,38,46,2330
423.575446,778,38,47,2405
423.575446,778,38,48,2258
423.575446,778,38,49,2415
423.575446,778,38,50,2350
423.575446,778,38,51,2313
423.575446,778,38,52,2335
423.575446,778,38,53,2401
423.575446,778,38,54,2357
423.575446,778,38,55,2206
423.575446,778,38,56,2405
423.575446,778,38,57,2413
423.575446,778,38,58,2412
423.575446,778,38,59,2481
423.575446,778,38,60,2485
423.575446,778,38,61,2427
423.575446,778,38,62,2434
423.575446,778,38,63,2274
423.575446,778,38,64,2153
423.575446,778,38,65,2269
423.575446,778,38,66,2479
423.575446,778,38,67,2407
423.575446,778,38,68,2344
423.575446,778,38,69,2407
423.575446,778,38,70,2476
423.575446,778,38,71,2346
423.575446,778,38,72,2292
423.575446,778,38,73,2342
423.575446,778,38,74,2210
423.575446,778,38,75,2107
423.575446,778,38,76,2261
423.575446,778,38,77,2459
423.575446,778,38,78,2457
423.575446,778,38,79,2347
423.575446,778,38,80,2340
423.575446,778,38,81,2373
423.575446,778,38,82,2417
423.575446,778,38,83,2287
423.575446,778,38,84,2203
423.575446,778,38,85,2316
423.575446,778,38,86,2364
423.575446,778,38,87,2357
423.575446,778,38,88,2243
423.575446,778,38,89,2285
423.575446,778,38,90,2306
423.575446,778,38,91,2435
423.575446,778,38,92,2458
423.575446,778,38,93,2542
423.575446,778,38,94,2405
423.575446,778,38,95,2399
423.575446,778,38,96,2424
423.575446,778,38,97,2349
423.575446,778,38,98,2281
423.575446,778,38,99,2236
423.575446,778,38,100,2311
423.575446,778,38,101,2340
423.575446,778,38,102,2376
423.575446,778,38,103,2300
423.575446,778,38,104,2309
423.575446,778,38,105,2325
423.575446,778,38,106,2342
423.575446,778,38,107,2356
423.575446,778,38,108,2455
423.575446,778,38,109,2342
423.575446,778,38,110,2524
423.575446,778,38,111,2389
423.575446,778,38,112,2372
423.575446,778,38,113,2293
423.575446,778,38,114,2316
423.575446,778,38,115,2387
423.575446,778,38,116,2370
423.575446,778,38,117,2401
423.575446,778,38,118,2429
423.575446,778,38,119,2485
423.575446,778,38,120,2451
423.575446,778,38,121,2313
423.575446,778,38,122,2442
423.575446,778,38,123,2465
423.575446,778,38,124,2349
423.575446,778,38,125,2472
423.575446,778,38,126,2412
423.575446,778,38,127,3350
423.575446,778,39,0,3507
423.575446,778,39,1,3267
423.575446,778,39,2,2443
423.575446,778,39,3,2273
423.575446,778,39,4,2445
423.575446,778,39,5,2447
423.575446,778,39,6,2501
423.575446,778,39,7,2266
423.575446,778,39,8,2459
423.575446,778,39,9,2360
423.575446,778,39,10,2467
423.575446,778,39,11,2368
423.575446,778,39,12,2476
423.575446,778,39,13,2543
423.575446,778,39,14,2472
423.575446,778,39,15,2473
423.575446,778,39,16,2288
423.575446,778,39,17,2304
423.575446,778,39,18,2449
423.575446,778,39,19,2433
423.575446,778,39,20,2371
423.575446,778,39,21,2415
423.575446,778,39,22,2377
423.575446,778,39,23,2413
423.575446,778,39,24,2379
423.575446,778,39,25,2332
423.575446,778,39,26,2305
423.575446,778,39,27,2360
423.575446,778,39,28,2428
423.575446,778,39,29,2435
423.575446,778,39,30,2371
423.575446,778,39,31,2330
423.575446,778,39,32,2428
423.575446,778,39,33,2327
423.575446,778,39,34,2371
423.575446,778,39,35,2343
